"Potential applied (V)","Time (s)","WE(1).Current (A)","WE(1).Potential (V)","Scan","Index","Q+","Q-","Current range"
"0.069580078125","405.10620997721","-0.00020123291015625","0.0697021484375","1","450","0.001681620284915","-0.0038074751272798","1 mA"
"0.072021484375","405.13062397714","-0.00020196533203125","0.072113037109375","1","451","0.001681620284915","-0.0038074751272798","1 mA"
"0.074462890625","405.15503797708","-0.0001998291015625","0.0745849609375","1","452","0.001681620284915","-0.0038074751272798","1 mA"
"0.076904296875","405.17945197702","-0.00020013427734375","0.077056884765625","1","453","0.001681620284915","-0.0038074751272798","1 mA"
"0.079345703125","405.20386597696","-0.00019842529296875","0.07952880859375","1","454","0.001681620284915","-0.0038074751272798","1 mA"
"0.081787109375","405.2282799769","-0.00019818115234375","0.081939697265625","1","455","0.001681620284915","-0.0038074751272798","1 mA"
"0.084228515625","405.25269397684","-0.00019711303710938","0.084381103515625","1","456","0.001681620284915","-0.0038074751272798","1 mA"
"0.086669921875","405.27710797677","-0.0001961669921875","0.0867919921875","1","457","0.001681620284915","-0.0038074751272798","1 mA"
"0.089111328125","405.30152197671","-0.00019573974609375","0.089263916015625","1","458","0.001681620284915","-0.0038074751272798","1 mA"
"0.091552734375","405.32593597665","-0.000194091796875","0.0916748046875","1","459","0.001681620284915","-0.0038074751272798","1 mA"
"0.093994140625","405.35034997659","-0.00019424438476563","0.094085693359375","1","460","0.001681620284915","-0.0038074751272798","1 mA"
"0.096435546875","405.37476397653","-0.00019204711914063","0.0965576171875","1","461","0.001681620284915","-0.0038074751272798","1 mA"
"0.098876953125","405.39917797647","-0.00019253540039063","0.09906005859375","1","462","0.001681620284915","-0.0038074751272798","1 mA"
"0.101318359375","405.4235919764","-0.0001900634765625","0.10147094726562","1","463","0.001681620284915","-0.0038074751272798","1 mA"
"0.103759765625","405.44800597634","-0.00019061279296875","0.10391235351562","1","464","0.001681620284915","-0.0038074751272798","1 mA"
"0.106201171875","405.47241997628","-0.00018817138671875","0.1063232421875","1","465","0.001681620284915","-0.0038074751272798","1 mA"
"0.108642578125","405.49683397622","-0.00018844604492187","0.1087646484375","1","466","0.001681620284915","-0.0038074751272798","1 mA"
"0.111083984375","405.52124797616","-0.00018634033203125","0.11117553710938","1","467","0.001681620284915","-0.0038074751272798","1 mA"
"0.113525390625","405.5456619761","-0.00018606567382813","0.11361694335938","1","468","0.001681620284915","-0.0038074751272798","1 mA"
"0.115966796875","405.57007597603","-0.00018450927734375","0.11614990234375","1","469","0.001681620284915","-0.0038074751272798","1 mA"
"0.118408203125","405.59448997597","-0.00018350219726562","0.1185302734375","1","470","0.001681620284915","-0.0038074751272798","1 mA"
"0.120849609375","405.61890397591","-0.0001826171875","0.1209716796875","1","471","0.001681620284915","-0.0038074751272798","1 mA"
"0.123291015625","405.64331797585","-0.00018087768554688","0.12347412109375","1","472","0.001681620284915","-0.0038074751272798","1 mA"
"0.125732421875","405.66773197579","-0.00018060302734375","0.12591552734375","1","473","0.001681620284915","-0.0038074751272798","1 mA"
"0.128173828125","405.69214597573","-0.00017822265625","0.12835693359375","1","474","0.001681620284915","-0.0038074751272798","1 mA"
"0.130615234375","405.71655997566","-0.0001783447265625","0.13076782226562","1","475","0.001681620284915","-0.0038074751272798","1 mA"
"0.133056640625","405.7409739756","-0.000175537109375","0.1331787109375","1","476","0.001681620284915","-0.0038074751272798","1 mA"
"0.135498046875","405.76538797554","-0.00017581176757813","0.13568115234375","1","477","0.001681620284915","-0.0038074751272798","1 mA"
"0.137939453125","405.78980197548","-0.00017291259765625","0.13809204101562","1","478","0.001681620284915","-0.0038074751272798","1 mA"
"0.140380859375","405.81421597542","-0.0001729736328125","0.14059448242188","1","479","0.001681620284915","-0.0038074751272798","1 mA"
"0.142822265625","405.83862997536","-0.00017031860351563","0.1429443359375","1","480","0.001681620284915","-0.0038074751272798","1 mA"
"0.145263671875","405.86304397529","-0.00016986083984375","0.14544677734375","1","481","0.001681620284915","-0.0038074751272798","1 mA"
"0.147705078125","405.88745797523","-0.00016766357421875","0.14788818359375","1","482","0.001681620284915","-0.0038074751272798","1 mA"
"0.150146484375","405.91187197517","-0.00016647338867188","0.15029907226562","1","483","0.001681620284915","-0.0038074751272798","1 mA"
"0.152587890625","405.93628597511","-0.0001649169921875","0.15274047851562","1","484","0.001681620284915","-0.0038074751272798","1 mA"
"0.155029296875","405.96069997505","-0.00016287231445312","0.15521240234375","1","485","0.001681620284915","-0.0038074751272798","1 mA"
"0.157470703125","405.98511397499","-0.0001619873046875","0.15762329101562","1","486","0.001681620284915","-0.0038074751272798","1 mA"
"0.159912109375","406.00952797492","-0.0001591796875","0.16006469726562","1","487","0.001681620284915","-0.0038074751272798","1 mA"
"0.162353515625","406.03394197486","-0.00015872192382813","0.16250610351562","1","488","0.001681620284915","-0.0038074751272798","1 mA"
"0.164794921875","406.0583559748","-0.00015536499023438","0.1649169921875","1","489","0.001681620284915","-0.0038074751272798","1 mA"
"0.167236328125","406.08276997474","-0.00015509033203125","0.16741943359375","1","490","0.001681620284915","-0.0038074751272798","1 mA"
"0.169677734375","406.10718397468","-0.00015145874023438","0.16986083984375","1","491","0.001681620284915","-0.0038074751272798","1 mA"
"0.172119140625","406.13159797462","-0.00015106201171875","0.17233276367188","1","492","0.001681620284915","-0.0038074751272798","1 mA"
"0.174560546875","406.15601197455","-0.00014752197265625","0.17477416992188","1","493","0.001681620284915","-0.0038074751272798","1 mA"
"0.177001953125","406.18042597449","-0.0001466064453125","0.1771240234375","1","494","0.001681620284915","-0.0038074751272798","1 mA"
"0.179443359375","406.20483997443","-0.00014346313476563","0.17962646484375","1","495","0.001681620284915","-0.0038074751272798","1 mA"
"0.181884765625","406.22925397437","-0.00014169311523437","0.18206787109375","1","496","0.001681620284915","-0.0038074751272798","1 mA"
"0.184326171875","406.25366797431","-0.00013912963867188","0.18450927734375","1","497","0.001681620284915","-0.0038074751272798","1 mA"
"0.186767578125","406.27808197425","-0.00013641357421875","0.18695068359375","1","498","0.001681620284915","-0.0038074751272798","1 mA"
"0.189208984375","406.30249597418","-0.00013449096679688","0.1893310546875","1","499","0.001681620284915","-0.0038074751272798","1 mA"
"0.191650390625","406.32690997412","-0.00013082885742187","0.19183349609375","1","500","0.001681620284915","-0.0038074751272798","1 mA"
"0.194091796875","406.35132397406","-0.00012942504882812","0.19430541992188","1","501","0.001681620284915","-0.0038074751272798","1 mA"
"0.196533203125","406.375737974","-0.00012496948242187","0.19668579101562","1","502","0.001681620284915","-0.0038074751272798","1 mA"
"0.198974609375","406.40015197394","-0.00012380981445313","0.19915771484375","1","503","0.001681620284915","-0.0038074751272798","1 mA"
"0.201416015625","406.42456597388","-0.00011883544921875","0.20159912109375","1","504","0.001681620284915","-0.0038074751272798","1 mA"
"0.203857421875","406.44897997381","-0.0001175537109375","0.2039794921875","1","505","0.001681620284915","-0.0038074751272798","1 mA"
"0.206298828125","406.47339397375","-0.00011248779296875","0.2064208984375","1","506","0.001681620284915","-0.0038074751272798","1 mA"
"0.208740234375","406.49780797369","-0.000110595703125","0.20892333984375","1","507","0.001681620284915","-0.0038074751272798","1 mA"
"0.211181640625","406.52222197363","-0.0001058349609375","0.21139526367188","1","508","0.001681620284915","-0.0038074751272798","1 mA"
"0.213623046875","406.54663597357","-0.00010299682617188","0.2137451171875","1","509","0.001681620284915","-0.0038074751272798","1 mA"
"0.216064453125","406.57104997351","-9.8785400390625E-5","0.21624755859375","1","510","0.001681620284915","-0.0038074751272798","1 mA"
"0.218505859375","406.59546397345","-9.4757080078125E-5","0.21868896484375","1","511","0.001681620284915","-0.0038074751272798","1 mA"
"0.220947265625","406.61987797338","-9.11865234375E-5","0.2210693359375","1","512","0.001681620284915","-0.0038074751272798","1 mA"
"0.223388671875","406.64429197332","-8.587646484375E-5","0.22354125976562","1","513","0.001681620284915","-0.0038074751272798","1 mA"
"0.225830078125","406.66870597326","-8.2916259765625E-5","0.22601318359375","1","514","0.001681620284915","-0.0038074751272798","1 mA"
"0.228271484375","406.6931199732","-7.598876953125E-5","0.22854614257812","1","515","0.001681620284915","-0.0038074751272798","100 µA"
"0.230712890625","406.71753397314","-7.3333740234375E-5","0.23092651367188","1","516","0.001681620284915","-0.0038074751272798","100 µA"
"0.233154296875","406.74194797308","-6.622314453125E-5","0.23336791992188","1","517","0.001681620284915","-0.0038074751272798","100 µA"
"0.235595703125","406.76636197301","-6.33544921875E-5","0.23580932617188","1","518","0.001681620284915","-0.0038074751272798","100 µA"
"0.238037109375","406.79077597295","-5.5877685546875E-5","0.23825073242188","1","519","0.001681620284915","-0.0038074751272798","100 µA"
"0.240478515625","406.81518997289","-5.242919921875E-5","0.24066162109375","1","520","0.001681620284915","-0.0038074751272798","100 µA"
"0.242919921875","406.83960397283","-4.5089721679688E-5","0.24313354492188","1","521","0.001681620284915","-0.0038074751272798","100 µA"
"0.245361328125","406.86401797277","-4.051513671875E-5","0.24557495117188","1","522","0.001681620284915","-0.0038074751272798","100 µA"
"0.247802734375","406.88843197271","-3.3673095703125E-5","0.24795532226562","1","523","0.001681620284915","-0.0038074751272798","100 µA"
"0.250244140625","406.91284597264","-2.7593994140625E-5","0.25045776367188","1","524","0.001681620284915","-0.0038074751272798","100 µA"
"0.252685546875","406.93725997258","-2.1505737304687E-5","0.25289916992188","1","525","0.001681620284915","-0.0038074751272798","100 µA"
"0.255126953125","406.96167397252","-1.3839721679688E-5","0.25534057617188","1","526","0.001681620284915","-0.0038074751272798","100 µA"
"0.257568359375","406.98608797246","-8.502197265625E-6","0.25775146484375","1","527","0.001681620284915","-0.0038074751272798","100 µA"
"0.260009765625","407.0105019724","6.4208984375E-7","0.26016235351562","1","528","0.001681620284915","-0.0038074751272798","100 µA"
"0.262451171875","407.03491597234","5.4901123046875E-6","0.26263427734375","1","529","0.001681620284915","-0.0038074751272798","100 µA"
"0.264892578125","407.05932997227","1.5740966796875E-5","0.2650146484375","1","530","0.001681620284915","-0.0038074751272798","100 µA"
"0.267333984375","407.08374397221","2.059326171875E-5","0.2674560546875","1","531","0.001681620284915","-0.0038074751272798","100 µA"
"0.269775390625","407.10815797215","3.13720703125E-5","0.26992797851562","1","532","0.001681620284915","-0.0038074751272798","100 µA"
"0.272216796875","407.13257197209","3.6776733398438E-5","0.2723388671875","1","533","0.001681620284915","-0.0038074751272798","100 µA"
"0.274658203125","407.15698597203","4.7463989257813E-5","0.27474975585938","1","534","0.001681620284915","-0.0038074751272798","100 µA"
"0.277099609375","407.18139997197","5.3985595703125E-5","0.27716064453125","1","535","0.001681620284915","-0.0038074751272798","100 µA"
"0.279541015625","407.2058139719","6.4056396484375E-5","0.27960205078125","1","536","0.001681620284915","-0.0038074751272798","100 µA"
"0.281982421875","407.23022797184","7.21435546875E-5","0.28207397460938","1","537","0.001681620284915","-0.0038074751272798","100 µA"
"0.284423828125","407.25464197178","8.1268310546875E-5","0.28451538085938","1","538","0.001681620284915","-0.0038074751272798","100 µA"
"0.286865234375","407.27905597172","9.11865234375E-5","0.28689575195312","1","539","0.001681620284915","-0.0038074751272798","100 µA"
"0.289306640625","407.30346997166","9.9090576171875E-5","0.28936767578125","1","540","0.001681620284915","-0.0038074751272798","100 µA"
"0.291748046875","407.3278839716","0.00011068725585938","0.291748046875","1","541","0.001681620284915","-0.0038074751272798","100 µA"
"0.294189453125","407.35229797153","0.00011764526367187","0.29421997070312","1","542","0.001681620284915","-0.0038074751272798","100 µA"
"0.296630859375","407.37671197147","0.00013052368164063","0.29660034179688","1","543","0.001681620284915","-0.0038074751272798","100 µA"
"0.299072265625","407.40112597141","0.00013702392578125","0.299072265625","1","544","0.001681620284915","-0.0038074751272798","100 µA"
"0.301513671875","407.42553997135","0.00015048217773438","0.30145263671875","1","545","0.001681620284915","-0.0038074751272798","100 µA"
"0.303955078125","407.44995397129","0.00015704345703125","0.30389404296875","1","546","0.001681620284915","-0.0038074751272798","100 µA"
"0.306396484375","407.47436797123","0.00017034912109375","0.3062744140625","1","547","0.001681620284915","-0.0038074751272798","100 µA"
"0.308837890625","407.49878197116","0.000177734375","0.30880737304688","1","548","0.001681620284915","-0.0038074751272798","100 µA"
"0.311279296875","407.5231959711","0.0001900634765625","0.31118774414062","1","549","0.001681620284915","-0.0038074751272798","100 µA"
"0.313720703125","407.54760997104","0.00019906616210938","0.31365966796875","1","550","0.001681620284915","-0.0038074751272798","100 µA"
"0.316162109375","407.57202397098","0.00020986938476563","0.31607055664062","1","551","0.001681620284915","-0.0038074751272798","100 µA"
"0.318603515625","407.59643797092","0.00022024536132813","0.3184814453125","1","552","0.001681620284915","-0.0038074751272798","100 µA"
"0.321044921875","407.62085197086","0.00022933959960938","0.3209228515625","1","553","0.001681620284915","-0.0038074751272798","100 µA"
"0.323486328125","407.64526597079","0.00024127197265625","0.3233642578125","1","554","0.001681620284915","-0.0038074751272798","100 µA"
"0.325927734375","407.66967997073","0.00024868774414063","0.32574462890625","1","555","0.001681620284915","-0.0038074751272798","100 µA"
"0.328369140625","407.69409397067","0.00026171875","0.32818603515625","1","556","0.001681620284915","-0.0038074751272798","100 µA"
"0.330810546875","407.71850797061","0.00026788330078125","0.33059692382812","1","557","0.001681620284915","-0.0038074751272798","100 µA"
"0.333251953125","407.74292197055","0.00028131103515625","0.33306884765625","1","558","0.001681620284915","-0.0038074751272798","100 µA"
"0.335693359375","407.76733597049","0.00028692626953125","0.33547973632812","1","559","0.001681620284915","-0.0038074751272798","100 µA"
"0.338134765625","407.79174997042","0.0002999267578125","0.33786010742188","1","560","0.001681620284915","-0.0038074751272798","100 µA"
"0.340576171875","407.81616397036","0.00030560302734375","0.34024047851562","1","561","0.001681620284915","-0.0038074751272798","100 µA"
"0.343017578125","407.8405779703","0.0003179931640625","0.34317016601562","1","562","0.001681620284915","-0.0038074751272798","1 mA"
"0.345458984375","407.86499197024","0.00032443237304688","0.34561157226562","1","563","0.001681620284915","-0.0038074751272798","1 mA"
"0.347900390625","407.88940597018","0.000334228515625","0.34805297851562","1","564","0.001681620284915","-0.0038074751272798","1 mA"
"0.350341796875","407.91381997012","0.000341796875","0.35052490234375","1","565","0.001681620284915","-0.0038074751272798","1 mA"
"0.352783203125","407.93823397005","0.00034927368164063","0.35293579101562","1","566","0.001681620284915","-0.0038074751272798","1 mA"
"0.355224609375","407.96264796999","0.00035806274414063","0.3553466796875","1","567","0.001681620284915","-0.0038074751272798","1 mA"
"0.357666015625","407.98706196993","0.00036325073242188","0.3577880859375","1","568","0.001681620284915","-0.0038074751272798","1 mA"
"0.360107421875","408.01147596987","0.00037286376953125","0.36026000976562","1","569","0.001681620284915","-0.0038074751272798","1 mA"
"0.362548828125","408.03588996981","0.00037619018554687","0.36273193359375","1","570","0.001681620284915","-0.0038074751272798","1 mA"
"0.364990234375","408.06030396975","0.00038601684570313","0.36514282226562","1","571","0.001681620284915","-0.0038074751272798","1 mA"
"0.367431640625","408.08471796969","0.00038803100585937","0.36761474609375","1","572","0.001681620284915","-0.0038074751272798","1 mA"
"0.369873046875","408.10913196962","0.00039730834960938","0.37005615234375","1","573","0.001681620284915","-0.0038074751272798","1 mA"
"0.372314453125","408.13354596956","0.00039874267578125","0.37249755859375","1","574","0.001681620284915","-0.0038074751272798","1 mA"
"0.374755859375","408.1579599695","0.00040667724609375","0.37490844726562","1","575","0.001681620284915","-0.0038074751272798","1 mA"
"0.377197265625","408.18237396944","0.00040826416015625","0.3773193359375","1","576","0.001681620284915","-0.0038074751272798","1 mA"
"0.379638671875","408.20678796938","0.00041424560546875","0.37979125976562","1","577","0.001681620284915","-0.0038074751272798","1 mA"
"0.382080078125","408.23120196932","0.00041644287109375","0.38223266601562","1","578","0.001681620284915","-0.0038074751272798","1 mA"
"0.384521484375","408.25561596925","0.00042010498046875","0.38470458984375","1","579","0.001681620284915","-0.0038074751272798","1 mA"
"0.386962890625","408.28002996919","0.00042312622070313","0.38711547851562","1","580","0.001681620284915","-0.0038074751272798","1 mA"
"0.389404296875","408.30444396913","0.00042434692382813","0.3895263671875","1","581","0.001681620284915","-0.0038074751272798","1 mA"
"0.391845703125","408.32885796907","0.00042819213867188","0.39205932617188","1","582","0.001681620284915","-0.0038074751272798","1 mA"
"0.394287109375","408.35327196901","0.00042733764648438","0.39447021484375","1","583","0.001681620284915","-0.0038074751272798","1 mA"
"0.396728515625","408.37768596895","0.00043145751953125","0.39688110351562","1","584","0.001681620284915","-0.0038074751272798","1 mA"
"0.399169921875","408.40209996888","0.00042904663085938","0.39935302734375","1","585","0.001681620284915","-0.0038074751272798","1 mA"
"0.401611328125","408.42651396882","0.00043295288085938","0.4017333984375","1","586","0.001681620284915","-0.0038074751272798","1 mA"
"0.404052734375","408.45092796876","0.0004296875","0.40426635742188","1","587","0.001681620284915","-0.0038074751272798","1 mA"
"0.406494140625","408.4753419687","0.00043270874023438","0.40667724609375","1","588","0.001681620284915","-0.0038074751272798","1 mA"
"0.408935546875","408.49975596864","0.00042929077148438","0.40911865234375","1","589","0.001681620284915","-0.0038074751272798","1 mA"
"0.411376953125","408.52416996858","0.000430908203125","0.41156005859375","1","590","0.001681620284915","-0.0038074751272798","1 mA"
"0.413818359375","408.54858396851","0.00042791748046875","0.41397094726562","1","591","0.001681620284915","-0.0038074751272798","1 mA"
"0.416259765625","408.57299796845","0.00042776489257812","0.41647338867188","1","592","0.001681620284915","-0.0038074751272798","1 mA"
"0.418701171875","408.59741196839","0.000425537109375","0.41885375976562","1","593","0.001681620284915","-0.0038074751272798","1 mA"
"0.421142578125","408.62182596833","0.00042349243164063","0.42132568359375","1","594","0.001681620284915","-0.0038074751272798","1 mA"
"0.423583984375","408.64623996827","0.000422119140625","0.42376708984375","1","595","0.001681620284915","-0.0038074751272798","1 mA"
"0.426025390625","408.67065396821","0.00041839599609375","0.42620849609375","1","596","0.001681620284915","-0.0038074751272798","1 mA"
"0.428466796875","408.69506796814","0.000417724609375","0.42861938476562","1","597","0.001681620284915","-0.0038074751272798","1 mA"
"0.430908203125","408.71948196808","0.00041265869140625","0.43112182617188","1","598","0.001681620284915","-0.0038074751272798","1 mA"
"0.433349609375","408.74389596802","0.00041232299804688","0.43350219726562","1","599","0.001681620284915","-0.0038074751272798","1 mA"
"0.435791015625","408.76830996796","0.000406494140625","0.43597412109375","1","600","0.001681620284915","-0.0038074751272798","1 mA"
"0.438232421875","408.7927239679","0.000406005859375","0.43841552734375","1","601","0.001681620284915","-0.0038074751272798","1 mA"
"0.440673828125","408.81713796784","0.00039999389648438","0.44085693359375","1","602","0.001681620284915","-0.0038074751272798","1 mA"
"0.443115234375","408.84155196777","0.00039895629882813","0.44329833984375","1","603","0.001681620284915","-0.0038074751272798","1 mA"
"0.445556640625","408.86596596771","0.00039328002929688","0.44570922851562","1","604","0.001681620284915","-0.0038074751272798","1 mA"
"0.447998046875","408.89037996765","0.00039129638671875","0.44818115234375","1","605","0.001681620284915","-0.0038074751272798","1 mA"
"0.450439453125","408.91479396759","0.0003863525390625","0.45059204101562","1","606","0.001681620284915","-0.0038074751272798","1 mA"
"0.452880859375","408.93920796753","0.0003831787109375","0.45306396484375","1","607","0.001681620284915","-0.0038074751272798","1 mA"
"0.455322265625","408.96362196747","0.00037921142578125","0.45553588867188","1","608","0.001681620284915","-0.0038074751272798","1 mA"
"0.457763671875","408.9880359674","0.0003748779296875","0.4578857421875","1","609","0.001681620284915","-0.0038074751272798","1 mA"
"0.460205078125","409.01244996734","0.00037179565429687","0.46038818359375","1","610","0.001681620284915","-0.0038074751272798","1 mA"
"0.462646484375","409.03686396728","0.00036648559570313","0.46282958984375","1","611","0.001681620284915","-0.0038074751272798","1 mA"
"0.465087890625","409.06127796722","0.00036416625976562","0.46530151367188","1","612","0.001681620284915","-0.0038074751272798","1 mA"
"0.467529296875","409.08569196716","0.00035824584960938","0.46774291992188","1","613","0.001681620284915","-0.0038074751272798","1 mA"
"0.469970703125","409.1101059671","0.00035629272460938","0.47012329101562","1","614","0.001681620284915","-0.0038074751272798","1 mA"
"0.472412109375","409.13451996703","0.00035012817382813","0.47262573242188","1","615","0.001681620284915","-0.0038074751272798","1 mA"
"0.474853515625","409.15893396697","0.0003482666015625","0.47506713867188","1","616","0.001681620284915","-0.0038074751272798","1 mA"
"0.477294921875","409.18334796691","0.00034228515625","0.47747802734375","1","617","0.001681620284915","-0.0038074751272798","1 mA"
"0.479736328125","409.20776196685","0.000340087890625","0.47991943359375","1","618","0.001681620284915","-0.0038074751272798","1 mA"
"0.482177734375","409.23217596679","0.00033468627929688","0.48236083984375","1","619","0.001681620284915","-0.0038074751272798","1 mA"
"0.484619140625","409.25658996673","0.00033184814453125","0.48483276367188","1","620","0.001681620284915","-0.0038074751272798","1 mA"
"0.487060546875","409.28100396666","0.00032723999023438","0.48727416992188","1","621","0.001681620284915","-0.0038074751272798","1 mA"
"0.489501953125","409.3054179666","0.00032373046875","0.48971557617188","1","622","0.001681620284915","-0.0038074751272798","1 mA"
"0.491943359375","409.32983196654","0.00032000732421875","0.49215698242188","1","623","0.001681620284915","-0.0038074751272798","1 mA"
"0.494384765625","409.35424596648","0.0003157958984375","0.49462890625","1","624","0.001681620284915","-0.0038074751272798","1 mA"
"0.496826171875","409.37865996642","0.00031289672851563","0.49700927734375","1","625","0.001681620284915","-0.0038074751272798","1 mA"
"0.499267578125","409.40307396636","0.00030807495117188","0.49951171875","1","626","0.001681620284915","-0.0038074751272798","1 mA"
"0.501708984375","409.42748796629","0.00030584716796875","0.50186157226562","1","627","0.001681620284915","-0.0038074751272798","1 mA"
"0.504150390625","409.45190196623","0.00030072021484375","0.50436401367188","1","628","0.001681620284915","-0.0038074751272798","1 mA"
"0.506591796875","409.47631596617","0.000298828125","0.5068359375","1","629","0.001681620284915","-0.0038074751272798","1 mA"
"0.509033203125","409.50072996611","0.000293701171875","0.50924682617188","1","630","0.001681620284915","-0.0038074751272798","1 mA"
"0.511474609375","409.52514396605","0.00029190063476562","0.51165771484375","1","631","0.001681620284915","-0.0038074751272798","1 mA"
"0.513916015625","409.54955796599","0.00028704833984375","0.51409912109375","1","632","0.001681620284915","-0.0038074751272798","1 mA"
"0.516357421875","409.57397196593","0.0002850341796875","0.51657104492188","1","633","0.001681620284915","-0.0038074751272798","1 mA"
"0.518798828125","409.59838596586","0.00028073120117187","0.51901245117188","1","634","0.001681620284915","-0.0038074751272798","1 mA"
"0.521240234375","409.6227999658","0.00027825927734375","0.521484375","1","635","0.001681620284915","-0.0038074751272798","1 mA"
"0.523681640625","409.64721396574","0.000274658203125","0.52386474609375","1","636","0.001681620284915","-0.0038074751272798","1 mA"
"0.526123046875","409.67162796568","0.000271728515625","0.52633666992188","1","637","0.001681620284915","-0.0038074751272798","1 mA"
"0.528564453125","409.69604196562","0.00026861572265625","0.52877807617188","1","638","0.001681620284915","-0.0038074751272798","1 mA"
"0.531005859375","409.72045596556","0.00026516723632813","0.53121948242188","1","639","0.001681620284915","-0.0038074751272798","1 mA"
"0.533447265625","409.74486996549","0.00026300048828125","0.53366088867188","1","640","0.001681620284915","-0.0038074751272798","1 mA"
"0.535888671875","409.76928396543","0.00025912475585937","0.53610229492188","1","641","0.001681620284915","-0.0038074751272798","1 mA"
"0.538330078125","409.79369796537","0.0002574462890625","0.53857421875","1","642","0.001681620284915","-0.0038074751272798","1 mA"
"0.540771484375","409.81811196531","0.00025341796875","0.541015625","1","643","0.001681620284915","-0.0038074751272798","1 mA"
"0.543212890625","409.84252596525","0.00025201416015625","0.54342651367188","1","644","0.001681620284915","-0.0038074751272798","1 mA"
"0.545654296875","409.86693996519","0.00024801635742188","0.54586791992188","1","645","0.001681620284915","-0.0038074751272798","1 mA"
"0.548095703125","409.89135396512","0.00024667358398438","0.54830932617188","1","646","0.001681620284915","-0.0038074751272798","1 mA"
"0.550537109375","409.91576796506","0.000242919921875","0.55078125","1","647","0.001681620284915","-0.0038074751272798","1 mA"
"0.552978515625","409.940181965","0.00024139404296875","0.55322265625","1","648","0.001681620284915","-0.0038074751272798","1 mA"
"0.555419921875","409.96459596494","0.00023812866210937","0.55563354492188","1","649","0.001681620284915","-0.0038074751272798","1 mA"
"0.557861328125","409.98900996488","0.00023623657226563","0.55804443359375","1","650","0.001681620284915","-0.0038074751272798","1 mA"
"0.560302734375","410.01342396482","0.00023355102539063","0.560546875","1","651","0.001681620284915","-0.0038074751272798","1 mA"
"0.562744140625","410.03783796475","0.00023123168945312","0.56298828125","1","652","0.001681620284915","-0.0038074751272798","1 mA"
"0.565185546875","410.06225196469","0.00022915649414063","0.5654296875","1","653","0.001681620284915","-0.0038074751272798","1 mA"
"0.567626953125","410.08666596463","0.0002264404296875","0.56793212890625","1","654","0.001681620284915","-0.0038074751272798","1 mA"
"0.570068359375","410.11107996457","0.00022494506835938","0.57034301757812","1","655","0.001681620284915","-0.0038074751272798","1 mA"
"0.572509765625","410.13549396451","0.00022189331054687","0.57275390625","1","656","0.001681620284915","-0.0038074751272798","1 mA"
"0.574951171875","410.15990796445","0.00022076416015625","0.57516479492188","1","657","0.001681620284915","-0.0038074751272798","1 mA"
"0.577392578125","410.18432196438","0.00021755981445313","0.57763671875","1","658","0.001681620284915","-0.0038074751272798","1 mA"
"0.579833984375","410.20873596432","0.00021664428710938","0.58013916015625","1","659","0.001681620284915","-0.0038074751272798","1 mA"
"0.582275390625","410.23314996426","0.0002135009765625","0.58251953125","1","660","0.001681620284915","-0.0038074751272798","1 mA"
"0.584716796875","410.2575639642","0.00021255493164062","0.5849609375","1","661","0.001681620284915","-0.0038074751272798","1 mA"
"0.587158203125","410.28197796414","0.00020968627929688","0.58737182617188","1","662","0.001681620284915","-0.0038074751272798","1 mA"
"0.589599609375","410.30639196408","0.00020855712890625","0.58984375","1","663","0.001681620284915","-0.0038074751272798","1 mA"
"0.592041015625","410.33080596401","0.00020611572265625","0.59225463867188","1","664","0.001681620284915","-0.0038074751272798","1 mA"
"0.594482421875","410.35521996395","0.00020465087890625","0.59475708007812","1","665","0.001681620284915","-0.0038074751272798","1 mA"
"0.596923828125","410.37963396389","0.00020269775390625","0.59719848632812","1","666","0.001681620284915","-0.0038074751272798","1 mA"
"0.599365234375","410.40404796383","0.0002008056640625","0.599609375","1","667","0.001681620284915","-0.0038074751272798","1 mA"
"0.601806640625","410.42846196377","0.00019940185546875","0.60208129882812","1","668","0.001681620284915","-0.0038074751272798","1 mA"
"0.604248046875","410.45287596371","0.00019717407226563","0.6044921875","1","669","0.001681620284915","-0.0038074751272798","1 mA"
"0.606689453125","410.47728996364","0.00019619750976563","0.60696411132812","1","670","0.001681620284915","-0.0038074751272798","1 mA"
"0.609130859375","410.50170396358","0.00019369506835938","0.609375","1","671","0.001681620284915","-0.0038074751272798","1 mA"
"0.611572265625","410.52611796352","0.00019302368164063","0.61175537109375","1","672","0.001681620284915","-0.0038074751272798","1 mA"
"0.614013671875","410.55053196346","0.0001904296875","0.61428833007812","1","673","0.001681620284915","-0.0038074751272798","1 mA"
"0.616455078125","410.5749459634","0.00018984985351563","0.61676025390625","1","674","0.001681620284915","-0.0038074751272798","1 mA"
"0.618896484375","410.59935996334","0.00018734741210938","0.619140625","1","675","0.001681620284915","-0.0038074751272798","1 mA"
"0.621337890625","410.62377396327","0.00018673706054687","0.62164306640625","1","676","0.001681620284915","-0.0038074751272798","1 mA"
"0.623779296875","410.64818796321","0.00018447875976562","0.62405395507812","1","677","0.001681620284915","-0.0038074751272798","1 mA"
"0.626220703125","410.67260196315","0.00018362426757813","0.62646484375","1","678","0.001681620284915","-0.0038074751272798","1 mA"
"0.628662109375","410.69701596309","0.00018173217773438","0.62890625","1","679","0.001681620284915","-0.0038074751272798","1 mA"
"0.631103515625","410.72142996303","0.0001805419921875","0.63137817382812","1","680","0.001681620284915","-0.0038074751272798","1 mA"
