"Potential applied (V)","Time (s)","WE(1).Current (A)","WE(1).Potential (V)","Scan","Index","Q+","Q-","Current range"
"0.52154541015625","234.56363740778","0.00045562744140625","0.521728515625","1","639","0.0012895535193384","-0.0025236618965864","1 mA"
"0.52398681640625","234.57584440775","0.00045025634765625","0.52420043945312","1","640","0.0012895535193384","-0.0025236618965864","1 mA"
"0.52642822265625","234.58805140772","0.00044418334960937","0.52658081054688","1","641","0.0012895535193384","-0.0025236618965864","1 mA"
"0.52886962890625","234.60025840769","0.0004407958984375","0.52902221679688","1","642","0.0012895535193384","-0.0025236618965864","1 mA"
"0.53131103515625","234.61246540766","0.0004376220703125","0.53146362304688","1","643","0.0012895535193384","-0.0025236618965864","1 mA"
"0.53375244140625","234.62467240763","0.00043194580078125","0.533935546875","1","644","0.0012895535193384","-0.0025236618965864","1 mA"
"0.53619384765625","234.6368794076","0.00042666625976562","0.53634643554688","1","645","0.0012895535193384","-0.0025236618965864","1 mA"
"0.53863525390625","234.64908640757","0.000423828125","0.538818359375","1","646","0.0012895535193384","-0.0025236618965864","1 mA"
"0.54107666015625","234.66129340754","0.00042025756835938","0.54122924804688","1","647","0.0012895535193384","-0.0025236618965864","1 mA"
"0.54351806640625","234.67350040751","0.00041455078125","0.54367065429688","1","648","0.0012895535193384","-0.0025236618965864","1 mA"
"0.54595947265625","234.68570740748","0.00041009521484375","0.54611206054688","1","649","0.0012895535193384","-0.0025236618965864","1 mA"
"0.54840087890625","234.69791440744","0.00040762329101563","0.54855346679688","1","650","0.0012895535193384","-0.0025236618965864","1 mA"
"0.55084228515625","234.71012140741","0.0004036865234375","0.551025390625","1","651","0.0012895535193384","-0.0025236618965864","1 mA"
"0.55328369140625","234.72232840738","0.000398193359375","0.55349731445312","1","652","0.0012895535193384","-0.0025236618965864","1 mA"
"0.55572509765625","234.73453540735","0.00039456176757813","0.55593872070312","1","653","0.0012895535193384","-0.0025236618965864","1 mA"
"0.55816650390625","234.74674240732","0.00039218139648438","0.55841064453125","1","654","0.0012895535193384","-0.0025236618965864","1 mA"
"0.56060791015625","234.75894940729","0.00038787841796875","0.56088256835938","1","655","0.0012895535193384","-0.0025236618965864","1 mA"
"0.56304931640625","234.77115640726","0.00038290405273438","0.56329345703125","1","656","0.0012895535193384","-0.0025236618965864","1 mA"
"0.56549072265625","234.78336340723","0.00037997436523438","0.56570434570312","1","657","0.0012895535193384","-0.0025236618965864","1 mA"
"0.56793212890625","234.7955704072","0.00037744140625","0.568115234375","1","658","0.0012895535193384","-0.0025236618965864","1 mA"
"0.57037353515625","234.80777740717","0.00037295532226563","0.57058715820312","1","659","0.0012895535193384","-0.0025236618965864","1 mA"
"0.57281494140625","234.81998440714","0.00036862182617188","0.57305908203125","1","660","0.0012895535193384","-0.0025236618965864","1 mA"
"0.57525634765625","234.83219140711","0.00036627197265625","0.57546997070312","1","661","0.0012895535193384","-0.0025236618965864","1 mA"
"0.57769775390625","234.84439840707","0.000363525390625","0.57797241210938","1","662","0.0012895535193384","-0.0025236618965864","1 mA"
"0.58013916015625","234.85660540704","0.0003590087890625","0.58035278320312","1","663","0.0012895535193384","-0.0025236618965864","1 mA"
"0.58258056640625","234.86881240701","0.00035531616210938","0.58285522460938","1","664","0.0012895535193384","-0.0025236618965864","1 mA"
"0.58502197265625","234.88101940698","0.00035336303710938","0.58523559570312","1","665","0.0012895535193384","-0.0025236618965864","1 mA"
"0.58746337890625","234.89322640695","0.000350341796875","0.58773803710938","1","666","0.0012895535193384","-0.0025236618965864","1 mA"
"0.58990478515625","234.90543340692","0.00034597778320312","0.59011840820312","1","667","0.0012895535193384","-0.0025236618965864","1 mA"
"0.59234619140625","234.91764040689","0.00034298706054688","0.59259033203125","1","668","0.0012895535193384","-0.0025236618965864","1 mA"
"0.59478759765625","234.92984740686","0.00034115600585938","0.59500122070312","1","669","0.0012895535193384","-0.0025236618965864","1 mA"
"0.59722900390625","234.94205440683","0.000337890625","0.59744262695312","1","670","0.0012895535193384","-0.0025236618965864","1 mA"
"0.59967041015625","234.9542614068","0.00033389282226563","0.59991455078125","1","671","0.0012895535193384","-0.0025236618965864","1 mA"
"0.60211181640625","234.96646840677","0.00033151245117187","0.60235595703125","1","672","0.0012895535193384","-0.0025236618965864","1 mA"
"0.60455322265625","234.97867540674","0.00032965087890625","0.60476684570312","1","673","0.0012895535193384","-0.0025236618965864","1 mA"
"0.60699462890625","234.99088240671","0.00032620239257813","0.60720825195312","1","674","0.0012895535193384","-0.0025236618965864","1 mA"
"0.60943603515625","235.00308940667","0.00032269287109375","0.609619140625","1","675","0.0012895535193384","-0.0025236618965864","1 mA"
"0.61187744140625","235.01529640664","0.00032083129882812","0.61209106445312","1","676","0.0012895535193384","-0.0025236618965864","1 mA"
"0.61431884765625","235.02750340661","0.00031881713867188","0.61456298828125","1","677","0.0012895535193384","-0.0025236618965864","1 mA"
"0.61676025390625","235.03971040658","0.00031527709960937","0.61703491210938","1","678","0.0012895535193384","-0.0025236618965864","1 mA"
"0.61920166015625","235.05191740655","0.000312255859375","0.61941528320312","1","679","0.0012895535193384","-0.0025236618965864","1 mA"
"0.62164306640625","235.06412440652","0.000310791015625","0.62188720703125","1","680","0.0012895535193384","-0.0025236618965864","1 mA"
"0.62408447265625","235.07633140649","0.00030853271484375","0.62429809570312","1","681","0.0012895535193384","-0.0025236618965864","1 mA"
"0.62652587890625","235.08853840646","0.0003050537109375","0.626708984375","1","682","0.0012895535193384","-0.0025236618965864","1 mA"
"0.62896728515625","235.10074540643","0.0003026123046875","0.62918090820312","1","683","0.0012895535193384","-0.0025236618965864","1 mA"
"0.63140869140625","235.1129524064","0.00030130004882812","0.63162231445312","1","684","0.0012895535193384","-0.0025236618965864","1 mA"
"0.63385009765625","235.12515940637","0.00029879760742188","0.63406372070312","1","685","0.0012895535193384","-0.0025236618965864","1 mA"
"0.63629150390625","235.13736640634","0.00029556274414063","0.63653564453125","1","686","0.0012895535193384","-0.0025236618965864","1 mA"
"0.63873291015625","235.1495734063","0.00029367065429687","0.63900756835938","1","687","0.0012895535193384","-0.0025236618965864","1 mA"
"0.64117431640625","235.16178040627","0.00029232788085938","0.64141845703125","1","688","0.0012895535193384","-0.0025236618965864","1 mA"
"0.64361572265625","235.17398740624","0.00028958129882813","0.643798828125","1","689","0.0012895535193384","-0.0025236618965864","1 mA"
"0.64605712890625","235.18619440621","0.0002867431640625","0.64620971679688","1","690","0.0012895535193384","-0.0025236618965864","1 mA"
"0.64849853515625","235.19840140618","0.00028533935546875","0.64874267578125","1","691","0.0012895535193384","-0.0025236618965864","1 mA"
"0.65093994140625","235.21060840615","0.00028384399414063","0.65109252929688","1","692","0.0012895535193384","-0.0025236618965864","1 mA"
"0.65338134765625","235.22281540612","0.00028097534179688","0.653564453125","1","693","0.0012895535193384","-0.0025236618965864","1 mA"
"0.65582275390625","235.23502240609","0.00027853393554688","0.656005859375","1","694","0.0012895535193384","-0.0025236618965864","1 mA"
"0.65826416015625","235.24722940606","0.00027743530273437","0.658447265625","1","695","0.0012895535193384","-0.0025236618965864","1 mA"
"0.66070556640625","235.25943640603","0.00027572631835938","0.66085815429688","1","696","0.0012895535193384","-0.0025236618965864","1 mA"
"0.66314697265625","235.271643406","0.00027288818359375","0.663330078125","1","697","0.0012895535193384","-0.0025236618965864","1 mA"
"0.66558837890625","235.28385040597","0.00027093505859375","0.66574096679688","1","698","0.0012895535193384","-0.0025236618965864","1 mA"
"0.66802978515625","235.29605740593","0.00026998901367187","0.66818237304688","1","699","0.0012895535193384","-0.0025236618965864","1 mA"
"0.67047119140625","235.3082644059","0.00026800537109375","0.67068481445312","1","700","0.0012895535193384","-0.0025236618965864","1 mA"
"0.67291259765625","235.32047140587","0.00026531982421875","0.673095703125","1","701","0.0012895535193384","-0.0025236618965864","1 mA"
"0.67535400390625","235.33267840584","0.00026388549804688","0.67556762695312","1","702","0.0012895535193384","-0.0025236618965864","1 mA"
"0.67779541015625","235.34488540581","0.00026287841796875","0.677978515625","1","703","0.0012895535193384","-0.0025236618965864","1 mA"
"0.68023681640625","235.35709240578","0.00026068115234375","0.68038940429688","1","704","0.0012895535193384","-0.0025236618965864","1 mA"
"0.68267822265625","235.36929940575","0.00025830078125","0.68283081054688","1","705","0.0012895535193384","-0.0025236618965864","1 mA"
"0.68511962890625","235.38150640572","0.00025723266601563","0.685302734375","1","706","0.0012895535193384","-0.0025236618965864","1 mA"
"0.68756103515625","235.39371340569","0.00025613403320313","0.68768310546875","1","707","0.0012895535193384","-0.0025236618965864","1 mA"
"0.69000244140625","235.40592040566","0.00025375366210937","0.69012451171875","1","708","0.0012895535193384","-0.0025236618965864","1 mA"
"0.69244384765625","235.41812740563","0.000251708984375","0.69256591796875","1","709","0.0012895535193384","-0.0025236618965864","1 mA"
"0.69488525390625","235.4303344056","0.0002509765625","0.69503784179688","1","710","0.0012895535193384","-0.0025236618965864","1 mA"
"0.69732666015625","235.44254140556","0.0002496337890625","0.69744873046875","1","711","0.0012895535193384","-0.0025236618965864","1 mA"
"0.69976806640625","235.45474840553","0.0002471923828125","0.69985961914062","1","712","0.0012895535193384","-0.0025236618965864","1 mA"
"0.70220947265625","235.4669554055","0.00024560546875","0.70233154296875","1","713","0.0012895535193384","-0.0025236618965864","1 mA"
"0.70465087890625","235.47916240547","0.00024496459960938","0.70480346679688","1","714","0.0012895535193384","-0.0025236618965864","1 mA"
"0.70709228515625","235.49136940544","0.00024337768554688","0.70718383789062","1","715","0.0012895535193384","-0.0025236618965864","1 mA"
"0.70953369140625","235.50357640541","0.00024111938476562","0.70965576171875","1","716","0.0012895535193384","-0.0025236618965864","1 mA"
"0.71197509765625","235.51578340538","0.00023989868164062","0.71206665039062","1","717","0.0012895535193384","-0.0025236618965864","1 mA"
"0.71441650390625","235.52799040535","0.00023922729492188","0.71453857421875","1","718","0.0012895535193384","-0.0025236618965864","1 mA"
"0.71685791015625","235.54019740532","0.00023736572265625","0.71694946289062","1","719","0.0012895535193384","-0.0025236618965864","1 mA"
"0.71929931640625","235.55240440529","0.00023538208007813","0.71939086914062","1","720","0.0012895535193384","-0.0025236618965864","1 mA"
"0.72174072265625","235.56461140526","0.00023455810546875","0.7218017578125","1","721","0.0012895535193384","-0.0025236618965864","1 mA"
"0.72418212890625","235.57681840523","0.00023373413085937","0.7242431640625","1","722","0.0012895535193384","-0.0025236618965864","1 mA"
"0.72662353515625","235.58902540519","0.00023171997070312","0.72674560546875","1","723","0.0012895535193384","-0.0025236618965864","1 mA"
"0.72906494140625","235.60123240516","0.00023001098632812","0.72915649414062","1","724","0.0012895535193384","-0.0025236618965864","1 mA"
"0.73150634765625","235.61343940513","0.0002294921875","0.73162841796875","1","725","0.0012895535193384","-0.0025236618965864","1 mA"
"0.73394775390625","235.6256464051","0.00022842407226563","0.73397827148438","1","726","0.0012895535193384","-0.0025236618965864","1 mA"
"0.73638916015625","235.63785340507","0.00022634887695312","0.7364501953125","1","727","0.0012895535193384","-0.0025236618965864","1 mA"
"0.73883056640625","235.65006040504","0.00022503662109375","0.73886108398438","1","728","0.0012895535193384","-0.0025236618965864","1 mA"
"0.74127197265625","235.66226740501","0.000224609375","0.7413330078125","1","729","0.0012895535193384","-0.0025236618965864","1 mA"
"0.74371337890625","235.67447440498","0.0002232666015625","0.7437744140625","1","730","0.0012895535193384","-0.0025236618965864","1 mA"
"0.74615478515625","235.68668140495","0.00022128295898438","0.74615478515625","1","731","0.0012895535193384","-0.0025236618965864","1 mA"
"0.74859619140625","235.69888840492","0.00022036743164063","0.7486572265625","1","732","0.0012895535193384","-0.0025236618965864","1 mA"
"0.75103759765625","235.71109540489","0.00021987915039063","0.74981689453125","1","733","0.0012895535193384","-0.0025236618965864","1 mA"
"0.75347900390625","235.72330240486","0.00021829223632813","0.751953125","1","734","0.0012895535193384","-0.0025236618965864","1 mA"
"0.75592041015625","235.73550940483","0.000216552734375","0.75469970703125","1","735","0.0012895535193384","-0.0025236618965864","1 mA"
"0.75836181640625","235.74771640479","0.00021597290039062","0.75775146484375","1","736","0.0012895535193384","-0.0025236618965864","1 mA"
"0.76080322265625","235.75992340476","0.00021533203125","0.75958251953125","1","737","0.0012895535193384","-0.0025236618965864","1 mA"
"0.76324462890625","235.77213040473","0.00021356201171875","0.7623291015625","1","738","0.0012895535193384","-0.0025236618965864","1 mA"
"0.76568603515625","235.7843374047","0.00021209716796875","0.76446533203125","1","739","0.0012895535193384","-0.0025236618965864","1 mA"
"0.76812744140625","235.79654440467","0.00021182250976562","0.76690673828125","1","740","0.0012895535193384","-0.0025236618965864","1 mA"
"0.77056884765625","235.80875140464","0.0002109375","0.76995849609375","1","741","0.0012895535193384","-0.0025236618965864","1 mA"
"0.77301025390625","235.82095840461","0.0002091064453125","0.7720947265625","1","742","0.0012895535193384","-0.0025236618965864","1 mA"
"0.77545166015625","235.83316540458","0.0002080078125","0.77423095703125","1","743","0.0012895535193384","-0.0025236618965864","1 mA"
"0.77789306640625","235.84537240455","0.000207763671875","0.7763671875","1","744","0.0012895535193384","-0.0025236618965864","1 mA"
"0.78033447265625","235.85757940452","0.00020660400390625","0.77911376953125","1","745","0.0012895535193384","-0.0025236618965864","1 mA"
"0.78277587890625","235.86978640449","0.00020486450195313","0.78155517578125","1","746","0.0012895535193384","-0.0025236618965864","1 mA"
"0.78521728515625","235.88199340446","0.00020416259765625","0.78399658203125","1","747","0.0012895535193384","-0.0025236618965864","1 mA"
"0.78765869140625","235.89420040442","0.000203857421875","0.78643798828125","1","748","0.0012895535193384","-0.0025236618965864","1 mA"
"0.79010009765625","235.90640740439","0.00020242309570313","0.78887939453125","1","749","0.0012895535193384","-0.0025236618965864","1 mA"
"0.79254150390625","235.91861440436","0.00020089721679688","0.791015625","1","750","0.0012895535193384","-0.0025236618965864","1 mA"
"0.79498291015625","235.93082140433","0.00020053100585937","0.79315185546875","1","751","0.0012895535193384","-0.0025236618965864","1 mA"
"0.79742431640625","235.9430284043","0.0002000732421875","0.7958984375","1","752","0.0012895535193384","-0.0025236618965864","1 mA"
"0.79986572265625","235.95523540427","0.00019839477539063","0.79864501953125","1","753","0.0012895535193384","-0.0025236618965864","1 mA"
"0.80230712890625","235.96744240424","0.00019717407226563","0.80108642578125","1","754","0.0012895535193384","-0.0025236618965864","1 mA"
"0.80474853515625","235.97964940421","0.00019705200195312","0.80322265625","1","755","0.0012895535193384","-0.0025236618965864","1 mA"
"0.80718994140625","235.99185640418","0.00019631958007812","0.8062744140625","1","756","0.0012895535193384","-0.0025236618965864","1 mA"
"0.80963134765625","236.00406340415","0.00019467163085938","0.80810546875","1","757","0.0012895535193384","-0.0025236618965864","1 mA"
"0.81207275390625","236.01627040412","0.00019378662109375","0.810546875","1","758","0.0012895535193384","-0.0025236618965864","1 mA"
"0.81451416015625","236.02847740409","0.00019369506835938","0.81329345703125","1","759","0.0012895535193384","-0.0025236618965864","1 mA"
"0.81695556640625","236.04068440405","0.00019265747070312","0.81573486328125","1","760","0.0012895535193384","-0.0025236618965864","1 mA"
"0.81939697265625","236.05289140402","0.00019110107421875","0.81817626953125","1","761","0.0012895535193384","-0.0025236618965864","1 mA"
"0.82183837890625","236.06509840399","0.00019061279296875","0.8209228515625","1","762","0.0012895535193384","-0.0025236618965864","1 mA"
"0.82427978515625","236.07730540396","0.0001904296875","0.82275390625","1","763","0.0012895535193384","-0.0025236618965864","1 mA"
"0.82672119140625","236.08951240393","0.00018911743164063","0.8251953125","1","764","0.0012895535193384","-0.0025236618965864","1 mA"
"0.82916259765625","236.1017194039","0.000187744140625","0.82794189453125","1","765","0.0012895535193384","-0.0025236618965864","1 mA"
"0.83160400390625","236.11392640387","0.00018759155273438","0.830078125","1","766","0.0012895535193384","-0.0025236618965864","1 mA"
"0.83404541015625","236.12613340384","0.00018722534179687","0.83251953125","1","767","0.0012895535193384","-0.0025236618965864","1 mA"
"0.83648681640625","236.13834040381","0.00018569946289062","0.8349609375","1","768","0.0012895535193384","-0.0025236618965864","1 mA"
"0.83892822265625","236.15054740378","0.00018466186523438","0.83740234375","1","769","0.0012895535193384","-0.0025236618965864","1 mA"
"0.84136962890625","236.16275440375","0.0001846923828125","0.83984375","1","770","0.0012895535193384","-0.0025236618965864","1 mA"
"0.84381103515625","236.17496140372","0.00018405151367187","0.84228515625","1","771","0.0012895535193384","-0.0025236618965864","1 mA"
"0.84625244140625","236.18716840368","0.00018252563476562","0.8447265625","1","772","0.0012895535193384","-0.0025236618965864","1 mA"
"0.84869384765625","236.19937540365","0.00018185424804688","0.84716796875","1","773","0.0012895535193384","-0.0025236618965864","1 mA"
"0.85113525390625","236.21158240362","0.000181884765625","0.84991455078125","1","774","0.0012895535193384","-0.0025236618965864","1 mA"
"0.85357666015625","236.22378940359","0.00018093872070313","0.85174560546875","1","775","0.0012895535193384","-0.0025236618965864","1 mA"
"0.85601806640625","236.23599640356","0.00017953491210938","0.8544921875","1","776","0.0012895535193384","-0.0025236618965864","1 mA"
"0.85845947265625","236.24820340353","0.00017922973632813","0.85693359375","1","777","0.0012895535193384","-0.0025236618965864","1 mA"
"0.86090087890625","236.2604104035","0.00017916870117188","0.85968017578125","1","778","0.0012895535193384","-0.0025236618965864","1 mA"
"0.86334228515625","236.27261740347","0.00017794799804688","0.86181640625","1","779","0.0012895535193384","-0.0025236618965864","1 mA"
"0.86578369140625","236.28482440344","0.0001767578125","0.8642578125","1","780","0.0012895535193384","-0.0025236618965864","1 mA"
"0.86822509765625","236.29703140341","0.0001767578125","0.86700439453125","1","781","0.0012895535193384","-0.0025236618965864","1 mA"
"0.87066650390625","236.30923840338","0.00017648315429688","0.869140625","1","782","0.0012895535193384","-0.0025236618965864","1 mA"
"0.87310791015625","236.32144540335","0.00017507934570313","0.8709716796875","1","783","0.0012895535193384","-0.0025236618965864","1 mA"
"0.87554931640625","236.33365240331","0.0001741943359375","0.8740234375","1","784","0.0012895535193384","-0.0025236618965864","1 mA"
"0.87799072265625","236.34585940328","0.00017437744140625","0.87646484375","1","785","0.0012895535193384","-0.0025236618965864","1 mA"
"0.88043212890625","236.35806640325","0.00017379760742188","0.87890625","1","786","0.0012895535193384","-0.0025236618965864","1 mA"
"0.88287353515625","236.37027340322","0.00017239379882813","0.88104248046875","1","787","0.0012895535193384","-0.0025236618965864","1 mA"
"0.88531494140625","236.38248040319","0.000171875","0.88348388671875","1","788","0.0012895535193384","-0.0025236618965864","1 mA"
"0.88775634765625","236.39468740316","0.00017205810546875","0.8856201171875","1","789","0.0012895535193384","-0.0025236618965864","1 mA"
"0.89019775390625","236.40689440313","0.00017120361328125","0.8880615234375","1","790","0.0012895535193384","-0.0025236618965864","1 mA"
"0.89263916015625","236.4191014031","0.000169921875","0.8905029296875","1","791","0.0012895535193384","-0.0025236618965864","1 mA"
"0.89508056640625","236.43130840307","0.0001697998046875","0.89324951171875","1","792","0.0012895535193384","-0.0025236618965864","1 mA"
"0.89752197265625","236.44351540304","0.00016983032226563","0.89569091796875","1","793","0.0012895535193384","-0.0025236618965864","1 mA"
"0.89996337890625","236.45572240301","0.00016867065429688","0.89874267578125","1","794","0.0012895535193384","-0.0025236618965864","1 mA"
"0.89752197265625","236.46792940298","0.00016632080078125","0.89569091796875","1","795","0.0012895535193384","-0.0025236618965864","1 mA"
"0.89508056640625","236.48013640295","0.00016555786132812","0.8935546875","1","796","0.0012895535193384","-0.0025236618965864","1 mA"
"0.89263916015625","236.49234340291","0.00016455078125","0.8917236328125","1","797","0.0012895535193384","-0.0025236618965864","1 mA"
"0.89019775390625","236.50455040288","0.00016256713867187","0.88897705078125","1","798","0.0012895535193384","-0.0025236618965864","1 mA"
"0.88775634765625","236.51675740285","0.00016122436523438","0.88623046875","1","799","0.0012895535193384","-0.0025236618965864","1 mA"
"0.88531494140625","236.52896440282","0.00016094970703125","0.8837890625","1","800","0.0012895535193384","-0.0025236618965864","1 mA"
"0.88287353515625","236.54117140279","0.00015988159179687","0.88134765625","1","801","0.0012895535193384","-0.0025236618965864","1 mA"
"0.88043212890625","236.55337840276","0.0001580810546875","0.87921142578125","1","802","0.0012895535193384","-0.0025236618965864","1 mA"
"0.87799072265625","236.56558540273","0.00015725708007813","0.87646484375","1","803","0.0012895535193384","-0.0025236618965864","1 mA"
"0.87554931640625","236.5777924027","0.00015701293945313","0.87371826171875","1","804","0.0012895535193384","-0.0025236618965864","1 mA"
"0.87310791015625","236.58999940267","0.00015579223632813","0.87158203125","1","805","0.0012895535193384","-0.0025236618965864","1 mA"
"0.87066650390625","236.60220640264","0.00015423583984375","0.86944580078125","1","806","0.0012895535193384","-0.0025236618965864","1 mA"
"0.86822509765625","236.61441340261","0.00015380859375","0.86639404296875","1","807","0.0012895535193384","-0.0025236618965864","1 mA"
"0.86578369140625","236.62662040258","0.0001534423828125","0.8642578125","1","808","0.0012895535193384","-0.0025236618965864","1 mA"
"0.86334228515625","236.63882740254","0.00015200805664062","0.86212158203125","1","809","0.0012895535193384","-0.0025236618965864","1 mA"
"0.86090087890625","236.65103440251","0.0001507568359375","0.859375","1","810","0.0012895535193384","-0.0025236618965864","1 mA"
"0.85845947265625","236.66324140248","0.00015057373046875","0.85662841796875","1","811","0.0012895535193384","-0.0025236618965864","1 mA"
"0.85601806640625","236.67544840245","0.00015005493164062","0.8544921875","1","812","0.0012895535193384","-0.0025236618965864","1 mA"
"0.85357666015625","236.68765540242","0.00014852905273437","0.8526611328125","1","813","0.0012895535193384","-0.0025236618965864","1 mA"
"0.85113525390625","236.69986240239","0.0001475830078125","0.849609375","1","814","0.0012895535193384","-0.0025236618965864","1 mA"
"0.84869384765625","236.71206940236","0.00014755249023437","0.84747314453125","1","815","0.0012895535193384","-0.0025236618965864","1 mA"
"0.84625244140625","236.72427640233","0.00014675903320313","0.8453369140625","1","816","0.0012895535193384","-0.0025236618965864","1 mA"
"0.84381103515625","236.7364834023","0.00014529418945313","0.84197998046875","1","817","0.0012895535193384","-0.0025236618965864","1 mA"
"0.84136962890625","236.74869040227","0.00014468383789062","0.83984375","1","818","0.0012895535193384","-0.0025236618965864","1 mA"
"0.83892822265625","236.76089740224","0.00014462280273437","0.83770751953125","1","819","0.0012895535193384","-0.0025236618965864","1 mA"
"0.83648681640625","236.77310440221","0.0001435546875","0.8355712890625","1","820","0.0012895535193384","-0.0025236618965864","1 mA"
"0.83404541015625","236.78531140217","0.00014224243164063","0.83221435546875","1","821","0.0012895535193384","-0.0025236618965864","1 mA"
"0.83160400390625","236.79751840214","0.0001419677734375","0.83038330078125","1","822","0.0012895535193384","-0.0025236618965864","1 mA"
"0.82916259765625","236.80972540211","0.00014175415039063","0.82763671875","1","823","0.0012895535193384","-0.0025236618965864","1 mA"
"0.82672119140625","236.82193240208","0.0001405029296875","0.82550048828125","1","824","0.0012895535193384","-0.0025236618965864","1 mA"
"0.82427978515625","236.83413940205","0.000139404296875","0.82305908203125","1","825","0.0012895535193384","-0.0025236618965864","1 mA"
"0.82183837890625","236.84634640202","0.00013934326171875","0.8203125","1","826","0.0012895535193384","-0.0025236618965864","1 mA"
"0.81939697265625","236.85855340199","0.000138916015625","0.8172607421875","1","827","0.0012895535193384","-0.0025236618965864","1 mA"
"0.81695556640625","236.87076040196","0.00013754272460937","0.8154296875","1","828","0.0012895535193384","-0.0025236618965864","1 mA"
"0.81451416015625","236.88296740193","0.00013674926757812","0.81329345703125","1","829","0.0012895535193384","-0.0025236618965864","1 mA"
"0.81207275390625","236.8951744019","0.00013681030273437","0.810546875","1","830","0.0012895535193384","-0.0025236618965864","1 mA"
"0.80963134765625","236.90738140187","0.0001361083984375","0.80810546875","1","831","0.0012895535193384","-0.0025236618965864","1 mA"
"0.80718994140625","236.91958840184","0.000134765625","0.8056640625","1","832","0.0012895535193384","-0.0025236618965864","1 mA"
"0.80474853515625","236.9317954018","0.00013427734375","0.80352783203125","1","833","0.0012895535193384","-0.0025236618965864","1 mA"
"0.80230712890625","236.94400240177","0.00013430786132812","0.80108642578125","1","834","0.0012895535193384","-0.0025236618965864","1 mA"
"0.79986572265625","236.95620940174","0.00013330078125","0.79864501953125","1","835","0.0012895535193384","-0.0025236618965864","1 mA"
"0.79742431640625","236.96841640171","0.00013214111328125","0.7965087890625","1","836","0.0012895535193384","-0.0025236618965864","1 mA"
"0.79498291015625","236.98062340168","0.00013198852539063","0.79376220703125","1","837","0.0012895535193384","-0.0025236618965864","1 mA"
"0.79254150390625","236.99283040165","0.00013180541992187","0.79071044921875","1","838","0.0012895535193384","-0.0025236618965864","1 mA"
"0.79010009765625","237.00503740162","0.000130615234375","0.7891845703125","1","839","0.0012895535193384","-0.0025236618965864","1 mA"
"0.78765869140625","237.01724440159","0.000129638671875","0.7861328125","1","840","0.0012895535193384","-0.0025236618965864","1 mA"
"0.78521728515625","237.02945140156","0.00012973022460938","0.7843017578125","1","841","0.0012895535193384","-0.0025236618965864","1 mA"
"0.78277587890625","237.04165840153","0.00012930297851563","0.78155517578125","1","842","0.0012895535193384","-0.0025236618965864","1 mA"
"0.78033447265625","237.0538654015","0.00012802124023438","0.77880859375","1","843","0.0012895535193384","-0.0025236618965864","1 mA"
"0.77789306640625","237.06607240147","0.00012734985351563","0.77667236328125","1","844","0.0012895535193384","-0.0025236618965864","1 mA"
"0.77545166015625","237.07827940143","0.00012747192382813","0.77392578125","1","845","0.0012895535193384","-0.0025236618965864","1 mA"
"0.77301025390625","237.0904864014","0.00012680053710938","0.77178955078125","1","846","0.0012895535193384","-0.0025236618965864","1 mA"
"0.77056884765625","237.10269340137","0.00012551879882813","0.76934814453125","1","847","0.0012895535193384","-0.0025236618965864","1 mA"
"0.76812744140625","237.11490040134","0.00012518310546875","0.76690673828125","1","848","0.0012895535193384","-0.0025236618965864","1 mA"
"0.76568603515625","237.12710740131","0.00012521362304687","0.76416015625","1","849","0.0012895535193384","-0.0025236618965864","1 mA"
"0.76324462890625","237.13931440128","0.000124267578125","0.76202392578125","1","850","0.0012895535193384","-0.0025236618965864","1 mA"
"0.76080322265625","237.15152140125","0.0001231689453125","0.7598876953125","1","851","0.0012895535193384","-0.0025236618965864","1 mA"
"0.75836181640625","237.16372840122","0.00012310791015625","0.7568359375","1","852","0.0012895535193384","-0.0025236618965864","1 mA"
"0.75592041015625","237.17593540119","0.00012295532226562","0.75469970703125","1","853","0.0012895535193384","-0.0025236618965864","1 mA"
"0.75347900390625","237.18814240116","0.000121826171875","0.7525634765625","1","854","0.0012895535193384","-0.0025236618965864","1 mA"
"0.75103759765625","237.20034940113","0.00012094116210938","0.7501220703125","1","855","0.0012895535193384","-0.0025236618965864","1 mA"
"0.74859619140625","237.2125564011","0.00012106323242188","0.74862670898438","1","856","0.0012895535193384","-0.0025236618965864","1 mA"
"0.74615478515625","237.22476340107","0.00012066650390625","0.74618530273438","1","857","0.0012895535193384","-0.0025236618965864","1 mA"
"0.74371337890625","237.23697040103","0.00011944580078125","0.7437744140625","1","858","0.0012895535193384","-0.0025236618965864","1 mA"
"0.74127197265625","237.249177401","0.000118896484375","0.74136352539062","1","859","0.0012895535193384","-0.0025236618965864","1 mA"
"0.73883056640625","237.26138440097","0.0001190185546875","0.7388916015625","1","860","0.0012895535193384","-0.0025236618965864","1 mA"
"0.73638916015625","237.27359140094","0.00011834716796875","0.73648071289062","1","861","0.0012895535193384","-0.0025236618965864","1 mA"
"0.73394775390625","237.28579840091","0.0001171875","0.73403930664062","1","862","0.0012895535193384","-0.0025236618965864","1 mA"
"0.73150634765625","237.29800540088","0.00011697387695313","0.7315673828125","1","863","0.0012895535193384","-0.0025236618965864","1 mA"
"0.72906494140625","237.31021240085","0.00011700439453125","0.72915649414062","1","864","0.0012895535193384","-0.0025236618965864","1 mA"
