"Potential applied (V)","Time (s)","WE(1).Current (A)","WE(1).Potential (V)","Scan","Index","Q+","Q-","Current range"
"0.03326416015625","761.15829107826","-0.00015377807617187","0.033377075195313","1","441","0.0030975591763854","-0.012186215147376","1 mA"
"0.03570556640625","761.28036107795","-0.00015325927734375","0.035821533203125","1","442","0.0030975591763854","-0.012186215147376","1 mA"
"0.03814697265625","761.40243107764","-0.00015277099609375","0.0382568359375","1","443","0.0030975591763854","-0.012186215147376","1 mA"
"0.04058837890625","761.52450107734","-0.0001522216796875","0.040707397460938","1","444","0.0030975591763854","-0.012186215147376","1 mA"
"0.04302978515625","761.64657107703","-0.00015170288085938","0.043121337890625","1","445","0.0030975591763854","-0.012186215147376","1 mA"
"0.04547119140625","761.76864107672","-0.00015118408203125","0.045590209960938","1","446","0.0030975591763854","-0.012186215147376","1 mA"
"0.04791259765625","761.89071107641","-0.000150634765625","0.048037719726563","1","447","0.0030975591763854","-0.012186215147376","1 mA"
"0.05035400390625","762.0127810761","-0.00015008544921875","0.0504150390625","1","448","0.0030975591763854","-0.012186215147376","1 mA"
"0.05279541015625","762.13485107579","-0.00014956665039062","0.05291748046875","1","449","0.0030975591763854","-0.012186215147376","1 mA"
"0.05523681640625","762.25692107549","-0.00014901733398438","0.055328369140625","1","450","0.0030975591763854","-0.012186215147376","1 mA"
"0.05767822265625","762.37899107518","-0.00014846801757813","0.05780029296875","1","451","0.0030975591763854","-0.012186215147376","1 mA"
"0.06011962890625","762.50106107487","-0.00014791870117188","0.060302734375","1","452","0.0030975591763854","-0.012186215147376","1 mA"
"0.06256103515625","762.62313107456","-0.0001473388671875","0.06268310546875","1","453","0.0030975591763854","-0.012186215147376","1 mA"
"0.06500244140625","762.74520107425","-0.00014675903320313","0.065185546875","1","454","0.0030975591763854","-0.012186215147376","1 mA"
"0.06744384765625","762.86727107395","-0.00014620971679688","0.0675048828125","1","455","0.0030975591763854","-0.012186215147376","1 mA"
"0.06988525390625","762.98934107364","-0.0001456298828125","0.07000732421875","1","456","0.0030975591763854","-0.012186215147376","1 mA"
"0.07232666015625","763.11141107333","-0.00014501953125","0.072479248046875","1","457","0.0030975591763854","-0.012186215147376","1 mA"
"0.07476806640625","763.23348107302","-0.00014443969726563","0.074859619140625","1","458","0.0030975591763854","-0.012186215147376","1 mA"
"0.07720947265625","763.35555107271","-0.00014385986328125","0.07733154296875","1","459","0.0030975591763854","-0.012186215147376","1 mA"
"0.07965087890625","763.4776210724","-0.00014321899414063","0.079864501953125","1","460","0.0030975591763854","-0.012186215147376","1 mA"
"0.08209228515625","763.5996910721","-0.00014263916015625","0.08221435546875","1","461","0.0030975591763854","-0.012186215147376","1 mA"
"0.08453369140625","763.72176107179","-0.00014202880859375","0.08465576171875","1","462","0.0030975591763854","-0.012186215147376","1 mA"
"0.08697509765625","763.84383107148","-0.00014141845703125","0.08709716796875","1","463","0.0030975591763854","-0.012186215147376","1 mA"
"0.08941650390625","763.96590107117","-0.00014077758789063","0.089569091796875","1","464","0.0030975591763854","-0.012186215147376","1 mA"
"0.09185791015625","764.08797107086","-0.00014016723632812","0.092010498046875","1","465","0.0030975591763854","-0.012186215147376","1 mA"
"0.09429931640625","764.21004107056","-0.0001395263671875","0.0943603515625","1","466","0.0030975591763854","-0.012186215147376","1 mA"
"0.09674072265625","764.33211107025","-0.00013888549804688","0.096832275390625","1","467","0.0030975591763854","-0.012186215147376","1 mA"
"0.09918212890625","764.45418106994","-0.00013824462890625","0.099334716796875","1","468","0.0030975591763854","-0.012186215147376","1 mA"
"0.10162353515625","764.57625106963","-0.0001375732421875","0.10174560546875","1","469","0.0030975591763854","-0.012186215147376","1 mA"
"0.10406494140625","764.69832106932","-0.00013690185546875","0.10415649414062","1","470","0.0030975591763854","-0.012186215147376","1 mA"
"0.10650634765625","764.82039106901","-0.00013623046875","0.10665893554688","1","471","0.0030975591763854","-0.012186215147376","1 mA"
"0.10894775390625","764.94246106871","-0.00013555908203125","0.109130859375","1","472","0.0030975591763854","-0.012186215147376","1 mA"
"0.11138916015625","765.0645310684","-0.00013485717773438","0.11148071289062","1","473","0.0030975591763854","-0.012186215147376","1 mA"
"0.11383056640625","765.18660106809","-0.0001341552734375","0.114013671875","1","474","0.0030975591763854","-0.012186215147376","1 mA"
"0.11627197265625","765.30867106778","-0.00013345336914063","0.11642456054688","1","475","0.0030975591763854","-0.012186215147376","1 mA"
"0.11871337890625","765.43074106747","-0.00013272094726563","0.11886596679688","1","476","0.0030975591763854","-0.012186215147376","1 mA"
"0.12115478515625","765.55281106716","-0.00013201904296875","0.12130737304688","1","477","0.0030975591763854","-0.012186215147376","1 mA"
"0.12359619140625","765.67488106686","-0.00013128662109375","0.123779296875","1","478","0.0030975591763854","-0.012186215147376","1 mA"
"0.12603759765625","765.79695106655","-0.00013052368164063","0.12615966796875","1","479","0.0030975591763854","-0.012186215147376","1 mA"
"0.12847900390625","765.91902106624","-0.0001297607421875","0.128662109375","1","480","0.0030975591763854","-0.012186215147376","1 mA"
"0.13092041015625","766.04109106593","-0.00012899780273438","0.13107299804688","1","481","0.0030975591763854","-0.012186215147376","1 mA"
"0.13336181640625","766.16316106562","-0.000128173828125","0.133544921875","1","482","0.0030975591763854","-0.012186215147376","1 mA"
"0.13580322265625","766.28523106532","-0.00012738037109375","0.13601684570312","1","483","0.0030975591763854","-0.012186215147376","1 mA"
"0.13824462890625","766.40730106501","-0.00012655639648438","0.13845825195312","1","484","0.0030975591763854","-0.012186215147376","1 mA"
"0.14068603515625","766.5293710647","-0.00012570190429687","0.14080810546875","1","485","0.0030975591763854","-0.012186215147376","1 mA"
"0.14312744140625","766.65144106439","-0.0001248779296875","0.14328002929688","1","486","0.0030975591763854","-0.012186215147376","1 mA"
"0.14556884765625","766.77351106408","-0.00012399291992187","0.14572143554688","1","487","0.0030975591763854","-0.012186215147376","1 mA"
"0.14801025390625","766.89558106377","-0.00012307739257813","0.14813232421875","1","488","0.0030975591763854","-0.012186215147376","1 mA"
"0.15045166015625","767.01765106347","-0.00012216186523438","0.15057373046875","1","489","0.0030975591763854","-0.012186215147376","1 mA"
"0.15289306640625","767.13972106316","-0.00012124633789062","0.15304565429688","1","490","0.0030975591763854","-0.012186215147376","1 mA"
"0.15533447265625","767.26179106285","-0.00012026977539063","0.15548706054688","1","491","0.0030975591763854","-0.012186215147376","1 mA"
"0.15777587890625","767.38386106254","-0.00011929321289063","0.15786743164062","1","492","0.0030975591763854","-0.012186215147376","1 mA"
"0.16021728515625","767.50593106223","-0.00011825561523438","0.16036987304688","1","493","0.0030975591763854","-0.012186215147376","1 mA"
"0.16265869140625","767.62800106193","-0.00011721801757813","0.162841796875","1","494","0.0030975591763854","-0.012186215147376","1 mA"
"0.16510009765625","767.75007106162","-0.00011614990234375","0.16525268554688","1","495","0.0030975591763854","-0.012186215147376","1 mA"
"0.16754150390625","767.87214106131","-0.00011505126953125","0.16763305664062","1","496","0.0030975591763854","-0.012186215147376","1 mA"
"0.16998291015625","767.994211061","-0.0001138916015625","0.17013549804688","1","497","0.0030975591763854","-0.012186215147376","1 mA"
"0.17242431640625","768.11628106069","-0.00011270141601563","0.17254638671875","1","498","0.0030975591763854","-0.012186215147376","1 mA"
"0.17486572265625","768.23835106038","-0.00011148071289063","0.17501831054688","1","499","0.0030975591763854","-0.012186215147376","1 mA"
"0.17730712890625","768.36042106008","-0.00011019897460938","0.17745971679688","1","500","0.0030975591763854","-0.012186215147376","1 mA"
"0.17974853515625","768.48249105977","-0.00010888671875","0.17987060546875","1","501","0.0030975591763854","-0.012186215147376","1 mA"
"0.18218994140625","768.60456105946","-0.0001075439453125","0.18231201171875","1","502","0.0030975591763854","-0.012186215147376","1 mA"
"0.18463134765625","768.72663105915","-0.00010614013671875","0.18478393554688","1","503","0.0030975591763854","-0.012186215147376","1 mA"
"0.18707275390625","768.84870105884","-0.00010464477539063","0.18719482421875","1","504","0.0030975591763854","-0.012186215147376","1 mA"
"0.18951416015625","768.97077105854","-0.0001031494140625","0.18963623046875","1","505","0.0030975591763854","-0.012186215147376","1 mA"
"0.19195556640625","769.09284105823","-0.0001015625","0.192138671875","1","506","0.0030975591763854","-0.012186215147376","1 mA"
"0.19439697265625","769.21491105792","-9.9884033203125E-5","0.19454956054688","1","507","0.0030975591763854","-0.012186215147376","1 mA"
"0.19683837890625","769.33698105761","-9.8175048828125E-5","0.197021484375","1","508","0.0030975591763854","-0.012186215147376","1 mA"
"0.19927978515625","769.4590510573","-9.637451171875E-5","0.199462890625","1","509","0.0030975591763854","-0.012186215147376","1 mA"
"0.20172119140625","769.58112105699","-9.4482421875E-5","0.20187377929688","1","510","0.0030975591763854","-0.012186215147376","1 mA"
"0.20416259765625","769.70319105669","-9.2529296875E-5","0.20428466796875","1","511","0.0030975591763854","-0.012186215147376","1 mA"
"0.20660400390625","769.82526105638","-8.99658203125E-5","0.206787109375","1","512","0.0030975591763854","-0.012186215147376","100 µA"
"0.20904541015625","769.94733105607","-8.7860107421875E-5","0.20932006835938","1","513","0.0030975591763854","-0.012186215147376","100 µA"
"0.21148681640625","770.06940105576","-8.563232421875E-5","0.21170043945312","1","514","0.0030975591763854","-0.012186215147376","100 µA"
"0.21392822265625","770.19147105545","-8.3282470703125E-5","0.21414184570312","1","515","0.0030975591763854","-0.012186215147376","100 µA"
"0.21636962890625","770.31354105515","-8.0841064453125E-5","0.216552734375","1","516","0.0030975591763854","-0.012186215147376","100 µA"
"0.21881103515625","770.43561105484","-7.830810546875E-5","0.21902465820312","1","517","0.0030975591763854","-0.012186215147376","100 µA"
"0.22125244140625","770.55768105453","-7.562255859375E-5","0.22149658203125","1","518","0.0030975591763854","-0.012186215147376","100 µA"
"0.22369384765625","770.67975105422","-7.281494140625E-5","0.22393798828125","1","519","0.0030975591763854","-0.012186215147376","100 µA"
"0.22613525390625","770.80182105391","-6.9854736328125E-5","0.226318359375","1","520","0.0030975591763854","-0.012186215147376","100 µA"
"0.22857666015625","770.9238910536","-6.683349609375E-5","0.22879028320312","1","521","0.0030975591763854","-0.012186215147376","100 µA"
"0.23101806640625","771.0459610533","-6.353759765625E-5","0.23129272460938","1","522","0.0030975591763854","-0.012186215147376","100 µA"
"0.23345947265625","771.16803105299","-6.024169921875E-5","0.233642578125","1","523","0.0030975591763854","-0.012186215147376","100 µA"
"0.23590087890625","771.29010105268","-5.670166015625E-5","0.23611450195312","1","524","0.0030975591763854","-0.012186215147376","100 µA"
"0.23834228515625","771.41217105237","-5.3009033203125E-5","0.23849487304688","1","525","0.0030975591763854","-0.012186215147376","100 µA"
"0.24078369140625","771.53424105206","-4.9224853515625E-5","0.24093627929688","1","526","0.0030975591763854","-0.012186215147376","100 µA"
"0.24322509765625","771.65631105176","-4.5303344726563E-5","0.24337768554688","1","527","0.0030975591763854","-0.012186215147376","100 µA"
"0.24566650390625","771.77838105145","-4.1082763671875E-5","0.24591064453125","1","528","0.0030975591763854","-0.012186215147376","100 µA"
"0.24810791015625","771.90045105114","-3.6746215820312E-5","0.24835205078125","1","529","0.0030975591763854","-0.012186215147376","100 µA"
"0.25054931640625","772.02252105083","-3.2257080078125E-5","0.25076293945312","1","530","0.0030975591763854","-0.012186215147376","100 µA"
"0.25299072265625","772.14459105052","-2.7548217773438E-5","0.253173828125","1","531","0.0030975591763854","-0.012186215147376","100 µA"
"0.25543212890625","772.26666105021","-2.2677612304687E-5","0.25564575195312","1","532","0.0030975591763854","-0.012186215147376","100 µA"
"0.25787353515625","772.38873104991","-1.7648315429688E-5","0.25808715820312","1","533","0.0030975591763854","-0.012186215147376","100 µA"
"0.26031494140625","772.5108010496","-1.2384033203125E-5","0.26052856445312","1","534","0.0030975591763854","-0.012186215147376","100 µA"
"0.26275634765625","772.63287104929","-7.012939453125E-6","0.262939453125","1","535","0.0030975591763854","-0.012186215147376","100 µA"
"0.26519775390625","772.75494104898","-1.434326171875E-6","0.265380859375","1","536","0.0030975591763854","-0.012186215147376","100 µA"
"0.26763916015625","772.87701104867","4.3365478515625E-6","0.26785278320312","1","537","0.0030975591763854","-0.012186215147376","100 µA"
"0.27008056640625","772.99908104836","1.024169921875E-5","0.27023315429688","1","538","0.0030975591763854","-0.012186215147376","100 µA"
"0.27252197265625","773.12115104806","1.6281127929687E-5","0.27267456054688","1","539","0.0030975591763854","-0.012186215147376","100 µA"
"0.27496337890625","773.24322104775","2.2476196289063E-5","0.27508544921875","1","540","0.0030975591763854","-0.012186215147376","100 µA"
"0.27740478515625","773.36529104744","2.8854370117188E-5","0.27752685546875","1","541","0.0030975591763854","-0.012186215147376","100 µA"
"0.27984619140625","773.48736104713","3.5305786132813E-5","0.27999877929688","1","542","0.0030975591763854","-0.012186215147376","100 µA"
"0.28228759765625","773.60943104682","4.1915893554688E-5","0.28237915039062","1","543","0.0030975591763854","-0.012186215147376","100 µA"
"0.28472900390625","773.73150104652","4.8614501953125E-5","0.2847900390625","1","544","0.0030975591763854","-0.012186215147376","100 µA"
"0.28717041015625","773.85357104621","5.535888671875E-5","0.28729248046875","1","545","0.0030975591763854","-0.012186215147376","100 µA"
"0.28961181640625","773.9756410459","6.219482421875E-5","0.28970336914062","1","546","0.0030975591763854","-0.012186215147376","100 µA"
"0.29205322265625","774.09771104559","6.915283203125E-5","0.29208374023438","1","547","0.0030975591763854","-0.012186215147376","100 µA"
"0.29449462890625","774.21978104528","7.6019287109375E-5","0.29452514648438","1","548","0.0030975591763854","-0.012186215147376","100 µA"
"0.29693603515625","774.34185104497","8.306884765625E-5","0.2969970703125","1","549","0.0030975591763854","-0.012186215147376","100 µA"
"0.29937744140625","774.46392104467","9.0057373046875E-5","0.29937744140625","1","550","0.0030975591763854","-0.012186215147376","100 µA"
"0.30181884765625","774.58599104436","9.6954345703125E-5","0.30178833007812","1","551","0.0030975591763854","-0.012186215147376","100 µA"
"0.30426025390625","774.70806104405","0.00010385131835938","0.30435180664062","1","552","0.0030975591763854","-0.012186215147376","100 µA"
"0.30670166015625","774.83013104374","0.0001107177734375","0.30670166015625","1","553","0.0030975591763854","-0.012186215147376","100 µA"
"0.30914306640625","774.95220104343","0.00011740112304687","0.30914306640625","1","554","0.0030975591763854","-0.012186215147376","100 µA"
"0.31158447265625","775.07427104313","0.00012405395507813","0.31155395507812","1","555","0.0030975591763854","-0.012186215147376","100 µA"
"0.31402587890625","775.19634104282","0.00013079833984375","0.31402587890625","1","556","0.0030975591763854","-0.012186215147376","100 µA"
"0.31646728515625","775.31841104251","0.00013705444335938","0.31646728515625","1","557","0.0030975591763854","-0.012186215147376","100 µA"
"0.31890869140625","775.4404810422","0.00014324951171875","0.3189697265625","1","558","0.0030975591763854","-0.012186215147376","100 µA"
"0.32135009765625","775.56255104189","0.00014920043945313","0.32138061523438","1","559","0.0030975591763854","-0.012186215147376","100 µA"
"0.32379150390625","775.68462104158","0.0001549072265625","0.32373046875","1","560","0.0030975591763854","-0.012186215147376","100 µA"
"0.32623291015625","775.80669104128","0.000160400390625","0.32626342773438","1","561","0.0030975591763854","-0.012186215147376","100 µA"
"0.32867431640625","775.92876104097","0.00016571044921875","0.32861328125","1","562","0.0030975591763854","-0.012186215147376","100 µA"
"0.33111572265625","776.05083104066","0.000170654296875","0.33108520507812","1","563","0.0030975591763854","-0.012186215147376","100 µA"
"0.33355712890625","776.17290104035","0.00017532348632813","0.33352661132812","1","564","0.0030975591763854","-0.012186215147376","100 µA"
"0.33599853515625","776.29497104004","0.00017974853515625","0.33596801757812","1","565","0.0030975591763854","-0.012186215147376","100 µA"
"0.33843994140625","776.41704103974","0.000183837890625","0.33843994140625","1","566","0.0030975591763854","-0.012186215147376","100 µA"
"0.34088134765625","776.53911103943","0.00018756103515625","0.3408203125","1","567","0.0030975591763854","-0.012186215147376","100 µA"
"0.34332275390625","776.66118103912","0.00019107055664063","0.34323120117188","1","568","0.0030975591763854","-0.012186215147376","100 µA"
"0.34576416015625","776.78325103881","0.00019415283203125","0.34573364257812","1","569","0.0030975591763854","-0.012186215147376","100 µA"
"0.34820556640625","776.9053210385","0.00019692993164063","0.34814453125","1","570","0.0030975591763854","-0.012186215147376","100 µA"
"0.35064697265625","777.02739103819","0.00019940185546875","0.35055541992188","1","571","0.0030975591763854","-0.012186215147376","100 µA"
"0.35308837890625","777.14946103789","0.00020156860351563","0.35299682617188","1","572","0.0030975591763854","-0.012186215147376","100 µA"
"0.35552978515625","777.27153103758","0.00020333862304688","0.35546875","1","573","0.0030975591763854","-0.012186215147376","100 µA"
"0.35797119140625","777.39360103727","0.000204833984375","0.35784912109375","1","574","0.0030975591763854","-0.012186215147376","100 µA"
"0.36041259765625","777.51567103696","0.00020596313476563","0.3603515625","1","575","0.0030975591763854","-0.012186215147376","100 µA"
"0.36285400390625","777.63774103665","0.00020684814453125","0.36282348632812","1","576","0.0030975591763854","-0.012186215147376","100 µA"
"0.36529541015625","777.75981103635","0.00020745849609375","0.36517333984375","1","577","0.0030975591763854","-0.012186215147376","100 µA"
"0.36773681640625","777.88188103604","0.00020770263671875","0.36767578125","1","578","0.0030975591763854","-0.012186215147376","100 µA"
"0.37017822265625","778.00395103573","0.00020767211914063","0.37008666992188","1","579","0.0030975591763854","-0.012186215147376","100 µA"
"0.37261962890625","778.12602103542","0.00020742797851563","0.37249755859375","1","580","0.0030975591763854","-0.012186215147376","100 µA"
"0.37506103515625","778.24809103511","0.00020697021484375","0.375","1","581","0.0030975591763854","-0.012186215147376","100 µA"
"0.37750244140625","778.3701610348","0.00020620727539063","0.37747192382812","1","582","0.0030975591763854","-0.012186215147376","100 µA"
"0.37994384765625","778.4922310345","0.00020529174804688","0.37991333007812","1","583","0.0030975591763854","-0.012186215147376","100 µA"
"0.38238525390625","778.61430103419","0.00020413208007813","0.38232421875","1","584","0.0030975591763854","-0.012186215147376","100 µA"
"0.38482666015625","778.73637103388","0.00020278930664063","0.38470458984375","1","585","0.0030975591763854","-0.012186215147376","100 µA"
"0.38726806640625","778.85844103357","0.00020132446289063","0.38720703125","1","586","0.0030975591763854","-0.012186215147376","100 µA"
"0.38970947265625","778.98051103326","0.00019967651367188","0.3896484375","1","587","0.0030975591763854","-0.012186215147376","100 µA"
"0.39215087890625","779.10258103296","0.0001978759765625","0.39205932617188","1","588","0.0030975591763854","-0.012186215147376","100 µA"
"0.39459228515625","779.22465103265","0.00019598388671875","0.39450073242188","1","589","0.0030975591763854","-0.012186215147376","100 µA"
"0.39703369140625","779.34672103234","0.00019400024414063","0.39703369140625","1","590","0.0030975591763854","-0.012186215147376","100 µA"
"0.39947509765625","779.46879103203","0.00019183349609375","0.39944458007812","1","591","0.0030975591763854","-0.012186215147376","100 µA"
"0.40191650390625","779.59086103172","0.00018963623046875","0.40185546875","1","592","0.0030975591763854","-0.012186215147376","100 µA"
"0.40435791015625","779.71293103141","0.00018740844726563","0.40432739257812","1","593","0.0030975591763854","-0.012186215147376","100 µA"
"0.40679931640625","779.83500103111","0.00018502807617188","0.40676879882812","1","594","0.0030975591763854","-0.012186215147376","100 µA"
"0.40924072265625","779.9570710308","0.00018264770507813","0.40924072265625","1","595","0.0030975591763854","-0.012186215147376","100 µA"
"0.41168212890625","780.07914103049","0.00018026733398438","0.41168212890625","1","596","0.0030975591763854","-0.012186215147376","100 µA"
"0.41412353515625","780.20121103018","0.00017776489257813","0.41412353515625","1","597","0.0030975591763854","-0.012186215147376","100 µA"
"0.41656494140625","780.32328102987","0.00017535400390625","0.41659545898438","1","598","0.0030975591763854","-0.012186215147376","100 µA"
"0.41900634765625","780.44535102956","0.00017288208007813","0.41900634765625","1","599","0.0030975591763854","-0.012186215147376","100 µA"
"0.42144775390625","780.56742102926","0.00017041015625","0.42144775390625","1","600","0.0030975591763854","-0.012186215147376","100 µA"
"0.42388916015625","780.68949102895","0.00016793823242188","0.42388916015625","1","601","0.0030975591763854","-0.012186215147376","100 µA"
"0.42633056640625","780.81156102864","0.00016549682617188","0.42636108398438","1","602","0.0030975591763854","-0.012186215147376","100 µA"
"0.42877197265625","780.93363102833","0.00016299438476563","0.42880249023438","1","603","0.0030975591763854","-0.012186215147376","100 µA"
"0.43121337890625","781.05570102802","0.00016058349609375","0.43121337890625","1","604","0.0030975591763854","-0.012186215147376","100 µA"
"0.43365478515625","781.17777102772","0.00015817260742187","0.43368530273438","1","605","0.0030975591763854","-0.012186215147376","100 µA"
"0.43609619140625","781.29984102741","0.00015579223632813","0.4361572265625","1","606","0.0030975591763854","-0.012186215147376","100 µA"
"0.43853759765625","781.4219110271","0.00015347290039062","0.43856811523438","1","607","0.0030975591763854","-0.012186215147376","100 µA"
"0.44097900390625","781.54398102679","0.00015115356445313","0.44110107421875","1","608","0.0030975591763854","-0.012186215147376","100 µA"
"0.44342041015625","781.66605102648","0.00014883422851563","0.4434814453125","1","609","0.0030975591763854","-0.012186215147376","100 µA"
"0.44586181640625","781.78812102617","0.00014657592773437","0.44589233398438","1","610","0.0030975591763854","-0.012186215147376","100 µA"
"0.44830322265625","781.91019102587","0.00014437866210937","0.44833374023438","1","611","0.0030975591763854","-0.012186215147376","100 µA"
"0.45074462890625","782.03226102556","0.00014218139648437","0.45086669921875","1","612","0.0030975591763854","-0.012186215147376","100 µA"
"0.45318603515625","782.15433102525","0.00014007568359375","0.45321655273438","1","613","0.0030975591763854","-0.012186215147376","100 µA"
"0.45562744140625","782.27640102494","0.00013800048828125","0.45565795898438","1","614","0.0030975591763854","-0.012186215147376","100 µA"
"0.45806884765625","782.39847102463","0.00013589477539063","0.4581298828125","1","615","0.0030975591763854","-0.012186215147376","100 µA"
"0.46051025390625","782.52054102433","0.0001339111328125","0.4605712890625","1","616","0.0030975591763854","-0.012186215147376","100 µA"
"0.46295166015625","782.64261102402","0.00013192749023438","0.46304321289062","1","617","0.0030975591763854","-0.012186215147376","100 µA"
"0.46539306640625","782.76468102371","0.0001300048828125","0.46548461914062","1","618","0.0030975591763854","-0.012186215147376","100 µA"
"0.46783447265625","782.8867510234","0.00012811279296875","0.46792602539062","1","619","0.0030975591763854","-0.012186215147376","100 µA"
"0.47027587890625","783.00882102309","0.00012628173828125","0.47036743164062","1","620","0.0030975591763854","-0.012186215147376","100 µA"
"0.47271728515625","783.13089102278","0.0001243896484375","0.47283935546875","1","621","0.0030975591763854","-0.012186215147376","100 µA"
"0.47515869140625","783.25296102248","0.00012265014648438","0.47525024414062","1","622","0.0030975591763854","-0.012186215147376","100 µA"
"0.47760009765625","783.37503102217","0.0001209716796875","0.47772216796875","1","623","0.0030975591763854","-0.012186215147376","100 µA"
"0.48004150390625","783.49710102186","0.00011920166015625","0.4801025390625","1","624","0.0030975591763854","-0.012186215147376","100 µA"
"0.48248291015625","783.61917102155","0.00011758422851563","0.48260498046875","1","625","0.0030975591763854","-0.012186215147376","100 µA"
"0.48492431640625","783.74124102124","0.000115966796875","0.48501586914062","1","626","0.0030975591763854","-0.012186215147376","100 µA"
"0.48736572265625","783.86331102094","0.00011434936523438","0.48751831054688","1","627","0.0030975591763854","-0.012186215147376","100 µA"
"0.48980712890625","783.98538102063","0.00011279296875","0.48989868164062","1","628","0.0030975591763854","-0.012186215147376","100 µA"
"0.49224853515625","784.10745102032","0.000111328125","0.492431640625","1","629","0.0030975591763854","-0.012186215147376","100 µA"
"0.49468994140625","784.22952102001","0.00010986328125","0.49484252929688","1","630","0.0030975591763854","-0.012186215147376","100 µA"
"0.49713134765625","784.3515910197","0.0001083984375","0.49725341796875","1","631","0.0030975591763854","-0.012186215147376","100 µA"
"0.49957275390625","784.47366101939","0.00010699462890625","0.49966430664062","1","632","0.0030975591763854","-0.012186215147376","100 µA"
"0.50201416015625","784.59573101909","0.00010562133789063","0.50216674804688","1","633","0.0030975591763854","-0.012186215147376","100 µA"
"0.50445556640625","784.71780101878","0.00010427856445313","0.50457763671875","1","634","0.0030975591763854","-0.012186215147376","100 µA"
"0.50689697265625","784.83987101847","0.00010293579101563","0.50704956054688","1","635","0.0030975591763854","-0.012186215147376","100 µA"
"0.50933837890625","784.96194101816","0.00010165405273437","0.50946044921875","1","636","0.0030975591763854","-0.012186215147376","100 µA"
"0.51177978515625","785.08401101785","0.00010037231445313","0.51187133789062","1","637","0.0030975591763854","-0.012186215147376","100 µA"
"0.51422119140625","785.20608101755","9.918212890625E-5","0.51434326171875","1","638","0.0030975591763854","-0.012186215147376","100 µA"
"0.51666259765625","785.32815101724","9.7991943359375E-5","0.51678466796875","1","639","0.0030975591763854","-0.012186215147376","100 µA"
"0.51910400390625","785.45022101693","9.674072265625E-5","0.51922607421875","1","640","0.0030975591763854","-0.012186215147376","100 µA"
"0.52154541015625","785.57229101662","9.5611572265625E-5","0.52166748046875","1","641","0.0030975591763854","-0.012186215147376","100 µA"
"0.52398681640625","785.69436101631","9.4482421875E-5","0.524169921875","1","642","0.0030975591763854","-0.012186215147376","100 µA"
"0.52642822265625","785.816431016","9.33837890625E-5","0.52658081054688","1","643","0.0030975591763854","-0.012186215147376","100 µA"
"0.52886962890625","785.9385010157","9.2315673828125E-5","0.52908325195312","1","644","0.0030975591763854","-0.012186215147376","100 µA"
"0.53131103515625","786.06057101539","9.124755859375E-5","0.53140258789062","1","645","0.0030975591763854","-0.012186215147376","100 µA"
"0.53375244140625","786.18264101508","9.0240478515625E-5","0.53390502929688","1","646","0.0030975591763854","-0.012186215147376","100 µA"
"0.53619384765625","786.30471101477","8.917236328125E-5","0.53634643554688","1","647","0.0030975591763854","-0.012186215147376","100 µA"
"0.53863525390625","786.42678101446","8.8226318359375E-5","0.53878784179688","1","648","0.0030975591763854","-0.012186215147376","100 µA"
"0.54107666015625","786.54885101416","8.7249755859375E-5","0.54129028320312","1","649","0.0030975591763854","-0.012186215147376","100 µA"
"0.54351806640625","786.67092101385","8.63037109375E-5","0.54367065429688","1","650","0.0030975591763854","-0.012186215147376","100 µA"
"0.54595947265625","786.79299101354","8.5357666015625E-5","0.546142578125","1","651","0.0030975591763854","-0.012186215147376","100 µA"
"0.54840087890625","786.91506101323","8.447265625E-5","0.548583984375","1","652","0.0030975591763854","-0.012186215147376","100 µA"
"0.55084228515625","787.03713101292","8.3526611328125E-5","0.551025390625","1","653","0.0030975591763854","-0.012186215147376","100 µA"
"0.55328369140625","787.15920101261","8.270263671875E-5","0.553466796875","1","654","0.0030975591763854","-0.012186215147376","100 µA"
"0.55572509765625","787.28127101231","8.1817626953125E-5","0.55587768554688","1","655","0.0030975591763854","-0.012186215147376","100 µA"
"0.55816650390625","787.403341012","8.0963134765625E-5","0.558349609375","1","656","0.0030975591763854","-0.012186215147376","100 µA"
"0.56060791015625","787.52541101169","8.013916015625E-5","0.560791015625","1","657","0.0030975591763854","-0.012186215147376","100 µA"
"0.56304931640625","787.64748101138","7.9315185546875E-5","0.56320190429688","1","658","0.0030975591763854","-0.012186215147376","100 µA"
"0.56549072265625","787.76955101107","7.8521728515625E-5","0.56573486328125","1","659","0.0030975591763854","-0.012186215147376","100 µA"
"0.56793212890625","787.89162101076","7.77587890625E-5","0.56808471679688","1","660","0.0030975591763854","-0.012186215147376","100 µA"
"0.57037353515625","788.01369101046","7.696533203125E-5","0.570556640625","1","661","0.0030975591763854","-0.012186215147376","100 µA"
"0.57281494140625","788.13576101015","7.6202392578125E-5","0.57302856445312","1","662","0.0030975591763854","-0.012186215147376","100 µA"
"0.57525634765625","788.25783100984","7.5469970703125E-5","0.57546997070312","1","663","0.0030975591763854","-0.012186215147376","100 µA"
"0.57769775390625","788.37990100953","7.476806640625E-5","0.577880859375","1","664","0.0030975591763854","-0.012186215147376","100 µA"
"0.58013916015625","788.50197100922","7.403564453125E-5","0.58029174804688","1","665","0.0030975591763854","-0.012186215147376","100 µA"
"0.58258056640625","788.62404100892","7.3333740234375E-5","0.582763671875","1","666","0.0030975591763854","-0.012186215147376","100 µA"
