"Potential applied (V)","Time (s)","WE(1).Current (A)","WE(1).Potential (V)","Scan","Index","Q+","Q-","Current range"
"0.58090209960938","1057.3719373304","2.1270751953125E-5","0.58111572265625","1","662","0.0023415073752403","-0.016315127290785","100 µA"
"0.58334350585938","1057.6160783298","2.0953369140625E-5","0.5836181640625","1","663","0.0023415073752403","-0.016315127290785","100 µA"
"0.58578491210938","1057.8602193292","2.0611572265625E-5","0.58602905273438","1","664","0.0023415073752403","-0.016315127290785","100 µA"
"0.58822631835938","1058.1043603285","2.0269775390625E-5","0.58847045898438","1","665","0.0023415073752403","-0.016315127290785","100 µA"
"0.59066772460938","1058.3485013279","1.9937133789062E-5","0.59091186523438","1","666","0.0023415073752403","-0.016315127290785","100 µA"
"0.59310913085938","1058.5926423273","1.9644165039063E-5","0.59341430664062","1","667","0.0023415073752403","-0.016315127290785","100 µA"
"0.59555053710938","1058.8367833267","1.9302368164063E-5","0.59579467773438","1","668","0.0023415073752403","-0.016315127290785","100 µA"
"0.59799194335938","1059.0809243261","1.8994140625E-5","0.59823608398438","1","669","0.0023415073752403","-0.016315127290785","100 µA"
"0.60043334960938","1059.3250653255","1.8719482421875E-5","0.60064697265625","1","670","0.0023415073752403","-0.016315127290785","100 µA"
"0.60287475585938","1059.5692063248","1.8408203125E-5","0.60317993164062","1","671","0.0023415073752403","-0.016315127290785","100 µA"
"0.60531616210938","1059.8133473242","1.810302734375E-5","0.6055908203125","1","672","0.0023415073752403","-0.016315127290785","100 µA"
"0.60775756835938","1060.0574883236","1.7822265625E-5","0.60800170898438","1","673","0.0023415073752403","-0.016315127290785","100 µA"
"0.61019897460938","1060.301629323","1.7544555664063E-5","0.6103515625","1","674","0.0023415073752403","-0.016315127290785","100 µA"
"0.61264038085938","1060.5457703224","1.7279052734375E-5","0.61288452148438","1","675","0.0023415073752403","-0.016315127290785","100 µA"
"0.61508178710938","1060.7899113218","1.6995239257813E-5","0.61532592773438","1","676","0.0023415073752403","-0.016315127290785","100 µA"
"0.61752319335938","1061.0340523211","1.6732788085938E-5","0.6177978515625","1","677","0.0023415073752403","-0.016315127290785","100 µA"
"0.61996459960938","1061.2781933205","1.6464233398437E-5","0.62017822265625","1","678","0.0023415073752403","-0.016315127290785","100 µA"
"0.62240600585938","1061.5223343199","1.619873046875E-5","0.6226806640625","1","679","0.0023415073752403","-0.016315127290785","100 µA"
"0.62484741210938","1061.7664753193","1.595458984375E-5","0.6251220703125","1","680","0.0023415073752403","-0.016315127290785","100 µA"
"0.62728881835938","1062.0106163187","1.56982421875E-5","0.62753295898438","1","681","0.0023415073752403","-0.016315127290785","100 µA"
"0.62973022460938","1062.2547573181","1.5438842773438E-5","0.6300048828125","1","682","0.0023415073752403","-0.016315127290785","100 µA"
"0.63217163085938","1062.4988983174","1.5164184570313E-5","0.6324462890625","1","683","0.0023415073752403","-0.016315127290785","100 µA"
"0.63461303710938","1062.7430393168","1.4895629882813E-5","0.63485717773438","1","684","0.0023415073752403","-0.016315127290785","100 µA"
"0.63705444335938","1062.9871803162","1.4645385742188E-5","0.63729858398438","1","685","0.0023415073752403","-0.016315127290785","100 µA"
"0.63949584960938","1063.2313213156","1.4401245117188E-5","0.63973999023438","1","686","0.0023415073752403","-0.016315127290785","100 µA"
"0.64193725585938","1063.475462315","1.4141845703125E-5","0.64218139648438","1","687","0.0023415073752403","-0.016315127290785","100 µA"
"0.64437866210938","1063.7196033144","1.3876342773438E-5","0.6446533203125","1","688","0.0023415073752403","-0.016315127290785","100 µA"
"0.64682006835938","1063.9637443137","1.3577270507813E-5","0.64706420898438","1","689","0.0023415073752403","-0.016315127290785","100 µA"
"0.64926147460938","1064.2078853131","1.33056640625E-5","0.64944458007812","1","690","0.0023415073752403","-0.016315127290785","100 µA"
"0.65170288085938","1064.4520263125","1.3031005859375E-5","0.65191650390625","1","691","0.0023415073752403","-0.016315127290785","100 µA"
"0.65414428710938","1064.6961673119","1.2777709960938E-5","0.65438842773438","1","692","0.0023415073752403","-0.016315127290785","100 µA"
"0.65658569335938","1064.9403083113","1.248779296875E-5","0.65679931640625","1","693","0.0023415073752403","-0.016315127290785","100 µA"
"0.65902709960938","1065.1844493107","1.2203979492188E-5","0.65924072265625","1","694","0.0023415073752403","-0.016315127290785","100 µA"
"0.66146850585938","1065.4285903101","1.197509765625E-5","0.66168212890625","1","695","0.0023415073752403","-0.016315127290785","100 µA"
"0.66390991210938","1065.6727313094","1.1740112304688E-5","0.66412353515625","1","696","0.0023415073752403","-0.016315127290785","100 µA"
"0.66635131835938","1065.9168723088","1.1505126953125E-5","0.66659545898438","1","697","0.0023415073752403","-0.016315127290785","100 µA"
"0.66879272460938","1066.1610133082","1.1276245117187E-5","0.66897583007812","1","698","0.0023415073752403","-0.016315127290785","100 µA"
"0.67123413085938","1066.4051543076","1.1032104492188E-5","0.67141723632812","1","699","0.0023415073752403","-0.016315127290785","100 µA"
"0.67367553710938","1066.649295307","1.0836791992188E-5","0.673828125","1","700","0.0023415073752403","-0.016315127290785","100 µA"
"0.67611694335938","1066.8934363064","1.0641479492188E-5","0.67633056640625","1","701","0.0023415073752403","-0.016315127290785","100 µA"
"0.67855834960938","1067.1375773057","1.0440063476563E-5","0.6787109375","1","702","0.0023415073752403","-0.016315127290785","100 µA"
"0.68099975585938","1067.3817183051","1.0226440429688E-5","0.68115234375","1","703","0.0023415073752403","-0.016315127290785","100 µA"
"0.68344116210938","1067.6258593045","1.0061645507812E-5","0.68359375","1","704","0.0023415073752403","-0.016315127290785","100 µA"
"0.68588256835938","1067.8700003039","9.8846435546875E-6","0.68600463867188","1","705","0.0023415073752403","-0.016315127290785","100 µA"
"0.68832397460938","1068.1141413033","9.6923828125E-6","0.6884765625","1","706","0.0023415073752403","-0.016315127290785","100 µA"
"0.69076538085938","1068.3582823027","9.515380859375E-6","0.69091796875","1","707","0.0023415073752403","-0.016315127290785","100 µA"
"0.69320678710938","1068.602423302","9.3353271484375E-6","0.693359375","1","708","0.0023415073752403","-0.016315127290785","100 µA"
"0.69564819335938","1068.8465643014","9.19189453125E-6","0.69577026367188","1","709","0.0023415073752403","-0.016315127290785","100 µA"
"0.69808959960938","1069.0907053008","9.0423583984375E-6","0.69805908203125","1","710","0.0023415073752403","-0.016315127290785","10 µA"
"0.70053100585938","1069.3348463002","8.8653564453125E-6","0.70065307617188","1","711","0.0023415073752403","-0.016315127290785","10 µA"
"0.70297241210938","1069.5789872996","8.7615966796875E-6","0.70297241210938","1","712","0.0023415073752403","-0.016315127290785","10 µA"
"0.70541381835938","1069.823128299","8.563232421875E-6","0.70547485351562","1","713","0.0023415073752403","-0.016315127290785","10 µA"
"0.70785522460938","1070.0672692983","8.4625244140625E-6","0.70794677734375","1","714","0.0023415073752403","-0.016315127290785","10 µA"
"0.71029663085938","1070.3114102977","8.30078125E-6","0.7103271484375","1","715","0.0023415073752403","-0.016315127290785","10 µA"
"0.71273803710938","1070.5555512971","8.2000732421875E-6","0.71282958984375","1","716","0.0023415073752403","-0.016315127290785","10 µA"
"0.71517944335938","1070.7996922965","8.056640625E-6","0.71524047851562","1","717","0.0023415073752403","-0.016315127290785","10 µA"
"0.71762084960938","1071.0438332959","7.958984375E-6","0.7176513671875","1","718","0.0023415073752403","-0.016315127290785","10 µA"
"0.72006225585938","1071.2879742953","7.8277587890625E-6","0.72006225585938","1","719","0.0023415073752403","-0.016315127290785","10 µA"
"0.72250366210938","1071.5321152946","7.6934814453125E-6","0.72259521484375","1","720","0.0023415073752403","-0.016315127290785","10 µA"
"0.72494506835938","1071.776256294","7.5836181640625E-6","0.7249755859375","1","721","0.0023415073752403","-0.016315127290785","10 µA"
"0.72738647460938","1072.0203972934","7.4951171875E-6","0.7271728515625","1","722","0.0023415073752403","-0.016315127290785","10 µA"
"0.72982788085938","1072.2645382928","7.3822021484375E-6","0.7298583984375","1","723","0.0023415073752403","-0.016315127290785","10 µA"
"0.73226928710938","1072.5086792922","7.2723388671875E-6","0.73236083984375","1","724","0.0023415073752403","-0.016315127290785","10 µA"
"0.73471069335938","1072.7528202916","7.1624755859375E-6","0.7347412109375","1","725","0.0023415073752403","-0.016315127290785","10 µA"
"0.73715209960938","1072.9969612909","7.098388671875E-6","0.73712158203125","1","726","0.0023415073752403","-0.016315127290785","10 µA"
"0.73959350585938","1073.2411022903","6.9793701171875E-6","0.7396240234375","1","727","0.0023415073752403","-0.016315127290785","10 µA"
"0.74203491210938","1073.4852432897","6.9091796875E-6","0.74203491210938","1","728","0.0023415073752403","-0.016315127290785","10 µA"
"0.74447631835938","1073.7293842891","6.8389892578125E-6","0.74447631835938","1","729","0.0023415073752403","-0.016315127290785","10 µA"
"0.74691772460938","1073.9735252885","6.732177734375E-6","0.74691772460938","1","730","0.0023415073752403","-0.016315127290785","10 µA"
"0.74935913085938","1074.2176662879","6.6375732421875E-6","0.7493896484375","1","731","0.0023415073752403","-0.016315127290785","10 µA"
"0.75180053710938","1074.4618072872","6.55517578125E-6","0.750732421875","1","732","0.0023415073752403","-0.016315127290785","10 µA"
"0.75424194335938","1074.7059482866","6.4849853515625E-6","0.753173828125","1","733","0.0023415073752403","-0.016315127290785","10 µA"
"0.75668334960938","1074.950089286","6.40869140625E-6","0.75531005859375","1","734","0.0023415073752403","-0.016315127290785","10 µA"
"0.75912475585938","1075.1942302854","6.35986328125E-6","0.758056640625","1","735","0.0023415073752403","-0.016315127290785","10 µA"
"0.76156616210938","1075.4383712848","6.2896728515625E-6","0.7598876953125","1","736","0.0023415073752403","-0.016315127290785","10 µA"
"0.76400756835938","1075.6825122842","6.2103271484375E-6","0.762939453125","1","737","0.0023415073752403","-0.016315127290785","10 µA"
"0.76644897460938","1075.9266532835","6.1614990234375E-6","0.76507568359375","1","738","0.0023415073752403","-0.016315127290785","10 µA"
"0.76889038085938","1076.1707942829","6.0821533203125E-6","0.767822265625","1","739","0.0023415073752403","-0.016315127290785","10 µA"
"0.77133178710938","1076.4149352823","6.0272216796875E-6","0.770263671875","1","740","0.0023415073752403","-0.016315127290785","10 µA"
"0.77377319335938","1076.6590762817","5.987548828125E-6","0.772705078125","1","741","0.0023415073752403","-0.016315127290785","10 µA"
"0.77621459960938","1076.9032172811","5.902099609375E-6","0.775146484375","1","742","0.0023415073752403","-0.016315127290785","10 µA"
"0.77865600585938","1077.1473582805","5.8929443359375E-6","0.77728271484375","1","743","0.0023415073752403","-0.016315127290785","10 µA"
"0.78109741210938","1077.3914992798","5.8013916015625E-6","0.78033447265625","1","744","0.0023415073752403","-0.016315127290785","10 µA"
"0.78353881835938","1077.6356402792","5.7586669921875E-6","0.78216552734375","1","745","0.0023415073752403","-0.016315127290785","10 µA"
"0.78598022460938","1077.8797812786","5.7342529296875E-6","0.784912109375","1","746","0.0023415073752403","-0.016315127290785","10 µA"
"0.78842163085938","1078.123922278","5.6427001953125E-6","0.78704833984375","1","747","0.0023415073752403","-0.016315127290785","10 µA"
"0.79086303710938","1078.3680632774","5.609130859375E-6","0.7891845703125","1","748","0.0023415073752403","-0.016315127290785","10 µA"
"0.79330444335938","1078.6122042768","5.596923828125E-6","0.7916259765625","1","749","0.0023415073752403","-0.016315127290785","10 µA"
"0.79574584960938","1078.8563452761","5.548095703125E-6","0.79376220703125","1","750","0.0023415073752403","-0.016315127290785","10 µA"
"0.79818725585938","1079.1004862755","5.4656982421875E-6","0.797119140625","1","751","0.0023415073752403","-0.016315127290785","10 µA"
"0.80062866210938","1079.3446272749","5.450439453125E-6","0.79925537109375","1","752","0.0023415073752403","-0.016315127290785","10 µA"
"0.80307006835938","1079.5887682743","5.3985595703125E-6","0.8013916015625","1","753","0.0023415073752403","-0.016315127290785","10 µA"
"0.80551147460938","1079.8329092737","5.364990234375E-6","0.804443359375","1","754","0.0023415073752403","-0.016315127290785","10 µA"
"0.80795288085938","1080.0770502731","5.3192138671875E-6","0.80718994140625","1","755","0.0023415073752403","-0.016315127290785","10 µA"
"0.81039428710938","1080.3211912725","5.279541015625E-6","0.809326171875","1","756","0.0023415073752403","-0.016315127290785","10 µA"
"0.81283569335938","1080.5653322718","5.23681640625E-6","0.81146240234375","1","757","0.0023415073752403","-0.016315127290785","10 µA"
"0.81527709960938","1080.8094732712","5.2154541015625E-6","0.81390380859375","1","758","0.0023415073752403","-0.016315127290785","10 µA"
"0.81771850585938","1081.0536142706","5.181884765625E-6","0.81634521484375","1","759","0.0023415073752403","-0.016315127290785","10 µA"
"0.82015991210938","1081.29775527","5.13916015625E-6","0.8184814453125","1","760","0.0023415073752403","-0.016315127290785","10 µA"
"0.82260131835938","1081.5418962694","5.1177978515625E-6","0.82122802734375","1","761","0.0023415073752403","-0.016315127290785","10 µA"
"0.82504272460938","1081.7860372688","5.096435546875E-6","0.82305908203125","1","762","0.0023415073752403","-0.016315127290785","10 µA"
"0.82748413085938","1082.0301782681","5.06591796875E-6","0.82611083984375","1","763","0.0023415073752403","-0.016315127290785","10 µA"
"0.82992553710938","1082.2743192675","5.0384521484375E-6","0.828857421875","1","764","0.0023415073752403","-0.016315127290785","10 µA"
"0.83236694335938","1082.5184602669","5.0201416015625E-6","0.83099365234375","1","765","0.0023415073752403","-0.016315127290785","10 µA"
"0.83480834960938","1082.7626012663","4.998779296875E-6","0.8331298828125","1","766","0.0023415073752403","-0.016315127290785","10 µA"
"0.83724975585938","1083.0067422657","4.9652099609375E-6","0.8355712890625","1","767","0.0023415073752403","-0.016315127290785","10 µA"
"0.83969116210938","1083.2508832651","4.9560546875E-6","0.8380126953125","1","768","0.0023415073752403","-0.016315127290785","10 µA"
"0.84213256835938","1083.4950242644","4.925537109375E-6","0.84014892578125","1","769","0.0023415073752403","-0.016315127290785","10 µA"
"0.84457397460938","1083.7391652638","4.94384765625E-6","0.84320068359375","1","770","0.0023415073752403","-0.016315127290785","10 µA"
"0.84701538085938","1083.9833062632","4.901123046875E-6","0.845947265625","1","771","0.0023415073752403","-0.016315127290785","10 µA"
"0.84945678710938","1084.2274472626","4.8828125E-6","0.8477783203125","1","772","0.0023415073752403","-0.016315127290785","10 µA"
"0.85189819335938","1084.471588262","4.8583984375E-6","0.850830078125","1","773","0.0023415073752403","-0.016315127290785","10 µA"
"0.85433959960938","1084.7157292614","4.8828125E-6","0.8526611328125","1","774","0.0023415073752403","-0.016315127290785","10 µA"
"0.85678100585938","1084.9598702607","4.876708984375E-6","0.8544921875","1","775","0.0023415073752403","-0.016315127290785","10 µA"
"0.85922241210938","1085.2040112601","4.8797607421875E-6","0.8575439453125","1","776","0.0023415073752403","-0.016315127290785","10 µA"
"0.86166381835938","1085.4481522595","4.8370361328125E-6","0.86029052734375","1","777","0.0023415073752403","-0.016315127290785","10 µA"
"0.86410522460938","1085.6922932589","4.8370361328125E-6","0.86273193359375","1","778","0.0023415073752403","-0.016315127290785","10 µA"
"0.86654663085938","1085.9364342583","4.8492431640625E-6","0.8648681640625","1","779","0.0023415073752403","-0.016315127290785","10 µA"
"0.86898803710938","1086.1805752577","4.815673828125E-6","0.86700439453125","1","780","0.0023415073752403","-0.016315127290785","10 µA"
"0.87142944335938","1086.424716257","4.8187255859375E-6","0.8697509765625","1","781","0.0023415073752403","-0.016315127290785","10 µA"
"0.87387084960938","1086.6688572564","4.84619140625E-6","0.8721923828125","1","782","0.0023415073752403","-0.016315127290785","10 µA"
"0.87631225585938","1086.9129982558","4.8248291015625E-6","0.87493896484375","1","783","0.0023415073752403","-0.016315127290785","10 µA"
"0.87875366210938","1087.1571392552","4.8248291015625E-6","0.87738037109375","1","784","0.0023415073752403","-0.016315127290785","10 µA"
"0.88119506835938","1087.4012802546","4.8004150390625E-6","0.87921142578125","1","785","0.0023415073752403","-0.016315127290785","10 µA"
"0.88363647460938","1087.645421254","4.8095703125E-6","0.8819580078125","1","786","0.0023415073752403","-0.016315127290785","10 µA"
"0.88607788085938","1087.8895622533","4.8095703125E-6","0.8843994140625","1","787","0.0023415073752403","-0.016315127290785","10 µA"
"0.88851928710938","1088.1337032527","4.8309326171875E-6","0.88714599609375","1","788","0.0023415073752403","-0.016315127290785","10 µA"
"0.89096069335938","1088.3778442521","4.82177734375E-6","0.88897705078125","1","789","0.0023415073752403","-0.016315127290785","10 µA"
"0.89340209960938","1088.6219852515","4.8309326171875E-6","0.8917236328125","1","790","0.0023415073752403","-0.016315127290785","10 µA"
"0.89584350585938","1088.8661262509","4.852294921875E-6","0.89447021484375","1","791","0.0023415073752403","-0.016315127290785","10 µA"
"0.89828491210938","1089.1102672503","4.8553466796875E-6","0.8966064453125","1","792","0.0023415073752403","-0.016315127290785","10 µA"
"0.90072631835938","1089.3544082496","4.8583984375E-6","0.8990478515625","1","793","0.0023415073752403","-0.016315127290785","10 µA"
"0.89828491210938","1089.598549249","4.65087890625E-6","0.89630126953125","1","794","0.0023415073752403","-0.016315127290785","10 µA"
"0.89584350585938","1089.8426902484","4.510498046875E-6","0.8941650390625","1","795","0.0023415073752403","-0.016315127290785","10 µA"
"0.89340209960938","1090.0868312478","4.376220703125E-6","0.89141845703125","1","796","0.0023415073752403","-0.016315127290785","10 µA"
"0.89096069335938","1090.3309722472","4.254150390625E-6","0.888671875","1","797","0.0023415073752403","-0.016315127290785","10 µA"
"0.88851928710938","1090.5751132466","4.1473388671875E-6","0.88714599609375","1","798","0.0023415073752403","-0.016315127290785","10 µA"
"0.88607788085938","1090.8192542459","4.0435791015625E-6","0.8843994140625","1","799","0.0023415073752403","-0.016315127290785","10 µA"
"0.88363647460938","1091.0633952453","3.9154052734375E-6","0.88134765625","1","800","0.0023415073752403","-0.016315127290785","10 µA"
"0.88119506835938","1091.3075362447","3.8299560546875E-6","0.8795166015625","1","801","0.0023415073752403","-0.016315127290785","10 µA"
"0.87875366210938","1091.5516772441","3.7261962890625E-6","0.87738037109375","1","802","0.0023415073752403","-0.016315127290785","10 µA"
"0.87631225585938","1091.7958182435","3.643798828125E-6","0.87493896484375","1","803","0.0023415073752403","-0.016315127290785","10 µA"
"0.87387084960938","1092.0399592429","3.5675048828125E-6","0.8721923828125","1","804","0.0023415073752403","-0.016315127290785","10 µA"
"0.87142944335938","1092.2841002422","3.47900390625E-6","0.8697509765625","1","805","0.0023415073752403","-0.016315127290785","10 µA"
"0.86898803710938","1092.5282412416","3.411865234375E-6","0.867919921875","1","806","0.0023415073752403","-0.016315127290785","10 µA"
"0.86654663085938","1092.772382241","3.3294677734375E-6","0.8648681640625","1","807","0.0023415073752403","-0.016315127290785","10 µA"
"0.86410522460938","1093.0165232404","3.2623291015625E-6","0.8624267578125","1","808","0.0023415073752403","-0.016315127290785","10 µA"
"0.86166381835938","1093.2606642398","3.2012939453125E-6","0.8599853515625","1","809","0.0023415073752403","-0.016315127290785","10 µA"
"0.85922241210938","1093.5048052392","3.131103515625E-6","0.85784912109375","1","810","0.0023415073752403","-0.016315127290785","10 µA"
"0.85678100585938","1093.7489462385","3.070068359375E-6","0.85540771484375","1","811","0.0023415073752403","-0.016315127290785","10 µA"
"0.85433959960938","1093.9930872379","3.0059814453125E-6","0.853271484375","1","812","0.0023415073752403","-0.016315127290785","10 µA"
"0.85189819335938","1094.2372282373","2.9388427734375E-6","0.85052490234375","1","813","0.0023415073752403","-0.016315127290785","10 µA"
"0.84945678710938","1094.4813692367","2.8778076171875E-6","0.84808349609375","1","814","0.0023415073752403","-0.016315127290785","10 µA"
"0.84701538085938","1094.7255102361","2.838134765625E-6","0.8453369140625","1","815","0.0023415073752403","-0.016315127290785","10 µA"
"0.84457397460938","1094.9696512355","2.7679443359375E-6","0.84320068359375","1","816","0.0023415073752403","-0.016315127290785","10 µA"
"0.84213256835938","1095.2137922349","2.72216796875E-6","0.84075927734375","1","817","0.0023415073752403","-0.016315127290785","10 µA"
"0.83969116210938","1095.4579332342","2.6763916015625E-6","0.8380126953125","1","818","0.0023415073752403","-0.016315127290785","10 µA"
"0.83724975585938","1095.7020742336","2.6336669921875E-6","0.83587646484375","1","819","0.0023415073752403","-0.016315127290785","10 µA"
"0.83480834960938","1095.946215233","2.5604248046875E-6","0.83343505859375","1","820","0.0023415073752403","-0.016315127290785","10 µA"
"0.83236694335938","1096.1903562324","2.5238037109375E-6","0.83099365234375","1","821","0.0023415073752403","-0.016315127290785","10 µA"
"0.82992553710938","1096.4344972318","2.45361328125E-6","0.8282470703125","1","822","0.0023415073752403","-0.016315127290785","10 µA"
"0.82748413085938","1096.6786382312","2.423095703125E-6","0.82611083984375","1","823","0.0023415073752403","-0.016315127290785","10 µA"
"0.82504272460938","1096.9227792305","2.3834228515625E-6","0.823974609375","1","824","0.0023415073752403","-0.016315127290785","10 µA"
"0.82260131835938","1097.1669202299","2.3406982421875E-6","0.82122802734375","1","825","0.0023415073752403","-0.016315127290785","10 µA"
"0.82015991210938","1097.4110612293","2.288818359375E-6","0.81878662109375","1","826","0.0023415073752403","-0.016315127290785","10 µA"
"0.81771850585938","1097.6552022287","2.2552490234375E-6","0.81634521484375","1","827","0.0023415073752403","-0.016315127290785","10 µA"
"0.81527709960938","1097.8993432281","2.20947265625E-6","0.81390380859375","1","828","0.0023415073752403","-0.016315127290785","10 µA"
"0.81283569335938","1098.1434842275","2.1759033203125E-6","0.811767578125","1","829","0.0023415073752403","-0.016315127290785","10 µA"
"0.81039428710938","1098.3876252268","2.1392822265625E-6","0.80902099609375","1","830","0.0023415073752403","-0.016315127290785","10 µA"
"0.80795288085938","1098.6317662262","2.1087646484375E-6","0.806884765625","1","831","0.0023415073752403","-0.016315127290785","10 µA"
"0.80551147460938","1098.8759072256","2.056884765625E-6","0.80413818359375","1","832","0.0023415073752403","-0.016315127290785","10 µA"
"0.80307006835938","1099.120048225","2.01416015625E-6","0.80169677734375","1","833","0.0023415073752403","-0.016315127290785","10 µA"
"0.80062866210938","1099.3641892244","1.9866943359375E-6","0.79925537109375","1","834","0.0023415073752403","-0.016315127290785","10 µA"
"0.79818725585938","1099.6083302238","1.9622802734375E-6","0.79681396484375","1","835","0.0023415073752403","-0.016315127290785","10 µA"
"0.79574584960938","1099.8524712231","1.9378662109375E-6","0.7940673828125","1","836","0.0023415073752403","-0.016315127290785","10 µA"
"0.79330444335938","1100.0966122225","1.8890380859375E-6","0.7916259765625","1","837","0.0023415073752403","-0.016315127290785","10 µA"
"0.79086303710938","1100.3407532219","1.8646240234375E-6","0.78948974609375","1","838","0.0023415073752403","-0.016315127290785","10 µA"
"0.78842163085938","1100.5848942213","1.8402099609375E-6","0.787353515625","1","839","0.0023415073752403","-0.016315127290785","10 µA"
"0.78598022460938","1100.8290352207","1.8035888671875E-6","0.784912109375","1","840","0.0023415073752403","-0.016315127290785","10 µA"
"0.78353881835938","1101.0731762201","1.7547607421875E-6","0.78216552734375","1","841","0.0023415073752403","-0.016315127290785","10 µA"
"0.78109741210938","1101.3173172194","1.7486572265625E-6","0.77972412109375","1","842","0.0023415073752403","-0.016315127290785","10 µA"
"0.77865600585938","1101.5614582188","1.727294921875E-6","0.777587890625","1","843","0.0023415073752403","-0.016315127290785","10 µA"
"0.77621459960938","1101.8055992182","1.678466796875E-6","0.775146484375","1","844","0.0023415073752403","-0.016315127290785","10 µA"
"0.77377319335938","1102.0497402176","1.6571044921875E-6","0.77239990234375","1","845","0.0023415073752403","-0.016315127290785","10 µA"
"0.77133178710938","1102.293881217","1.6326904296875E-6","0.77056884765625","1","846","0.0023415073752403","-0.016315127290785","10 µA"
"0.76889038085938","1102.5380222164","1.5960693359375E-6","0.767822265625","1","847","0.0023415073752403","-0.016315127290785","10 µA"
"0.76644897460938","1102.7821632157","1.57470703125E-6","0.76507568359375","1","848","0.0023415073752403","-0.016315127290785","10 µA"
"0.76400756835938","1103.0263042151","1.5625E-6","0.76263427734375","1","849","0.0023415073752403","-0.016315127290785","10 µA"
"0.76156616210938","1103.2704452145","1.5350341796875E-6","0.76019287109375","1","850","0.0023415073752403","-0.016315127290785","10 µA"
"0.75912475585938","1103.5145862139","1.507568359375E-6","0.75836181640625","1","851","0.0023415073752403","-0.016315127290785","10 µA"
"0.75668334960938","1103.7587272133","1.50146484375E-6","0.755615234375","1","852","0.0023415073752403","-0.016315127290785","10 µA"
"0.75424194335938","1104.0028682127","1.46484375E-6","0.75286865234375","1","853","0.0023415073752403","-0.016315127290785","10 µA"
"0.75180053710938","1104.247009212","1.4373779296875E-6","0.75042724609375","1","854","0.0023415073752403","-0.016315127290785","10 µA"
"0.74935913085938","1104.4911502114","1.4251708984375E-6","0.7493896484375","1","855","0.0023415073752403","-0.016315127290785","10 µA"
"0.74691772460938","1104.7352912108","1.3824462890625E-6","0.74703979492188","1","856","0.0023415073752403","-0.016315127290785","10 µA"
"0.74447631835938","1104.9794322102","1.385498046875E-6","0.74453735351562","1","857","0.0023415073752403","-0.016315127290785","10 µA"
"0.74203491210938","1105.2235732096","1.3427734375E-6","0.74215698242188","1","858","0.0023415073752403","-0.016315127290785","10 µA"
"0.73959350585938","1105.467714209","1.33056640625E-6","0.73971557617188","1","859","0.0023415073752403","-0.016315127290785","10 µA"
"0.73715209960938","1105.7118552083","1.3153076171875E-6","0.7371826171875","1","860","0.0023415073752403","-0.016315127290785","10 µA"
"0.73471069335938","1105.9559962077","1.3031005859375E-6","0.73477172851562","1","861","0.0023415073752403","-0.016315127290785","10 µA"
"0.73226928710938","1106.2001372071","1.2786865234375E-6","0.73233032226562","1","862","0.0023415073752403","-0.016315127290785","10 µA"
"0.72982788085938","1106.4442782065","1.25732421875E-6","0.7298583984375","1","863","0.0023415073752403","-0.016315127290785","10 µA"
"0.72738647460938","1106.6884192059","1.2298583984375E-6","0.72744750976562","1","864","0.0023415073752403","-0.016315127290785","10 µA"
"0.72494506835938","1106.9325602053","1.220703125E-6","0.72512817382812","1","865","0.0023415073752403","-0.016315127290785","10 µA"
"0.72250366210938","1107.1767012046","1.1993408203125E-6","0.72262573242188","1","866","0.0023415073752403","-0.016315127290785","10 µA"
"0.72006225585938","1107.420842204","1.171875E-6","0.72012329101562","1","867","0.0023415073752403","-0.016315127290785","10 µA"
"0.71762084960938","1107.6649832034","1.1627197265625E-6","0.71774291992188","1","868","0.0023415073752403","-0.016315127290785","10 µA"
"0.71517944335938","1107.9091242028","1.1566162109375E-6","0.71530151367188","1","869","0.0023415073752403","-0.016315127290785","10 µA"
"0.71273803710938","1108.1532652022","1.129150390625E-6","0.71282958984375","1","870","0.0023415073752403","-0.016315127290785","10 µA"
"0.71029663085938","1108.3974062016","1.1138916015625E-6","0.71044921875","1","871","0.0023415073752403","-0.016315127290785","10 µA"
"0.70785522460938","1108.6415472009","1.0894775390625E-6","0.70803833007812","1","872","0.0023415073752403","-0.016315127290785","10 µA"
"0.70541381835938","1108.8856882003","1.0711669921875E-6","0.70553588867188","1","873","0.0023415073752403","-0.016315127290785","10 µA"
"0.70297241210938","1109.1298291997","1.0528564453125E-6","0.70309448242188","1","874","0.0023415073752403","-0.016315127290785","10 µA"
"0.70053100585938","1109.3739701991","1.06201171875E-6","0.70068359375","1","875","0.0023415073752403","-0.016315127290785","10 µA"
"0.69808959960938","1109.6181111985","1.03759765625E-6","0.69821166992188","1","876","0.0023415073752403","-0.016315127290785","10 µA"
"0.69564819335938","1109.8622521979","1.0162353515625E-6","0.69580078125","1","877","0.0023415073752403","-0.016315127290785","10 µA"
"0.69320678710938","1110.1063931973","9.8876953125E-7","0.693359375","1","878","0.0023415073752403","-0.016315127290785","10 µA"
"0.69076538085938","1110.3505341966","9.918212890625E-7","0.69091796875","1","879","0.0023415073752403","-0.016315127290785","10 µA"
"0.68832397460938","1110.594675196","9.613037109375E-7","0.68856811523438","1","880","0.0023415073752403","-0.016315127290785","10 µA"
"0.68588256835938","1110.8388161954","9.490966796875E-7","0.68606567382812","1","881","0.0023415073752403","-0.016315127290785","10 µA"
