"Potential applied (V)","Time (s)","WE(1).Current (A)","WE(1).Potential (V)","Scan","Index","Q+","Q-","Current range"
"0.015106201171875","502.34173673171","-0.00022491455078125","0.015237426757813","1","435","0.0015424219667912","-0.0048044632673264","1 mA"
"0.017547607421875","502.37428873163","-0.000224365234375","0.017666625976563","1","436","0.0015424219667912","-0.0048044632673264","1 mA"
"0.019989013671875","502.40684073154","-0.00022378540039063","0.020123291015625","1","437","0.0015424219667912","-0.0048044632673264","1 mA"
"0.022430419921875","502.43939273146","-0.00022320556640625","0.022561645507813","1","438","0.0015424219667912","-0.0048044632673264","1 mA"
"0.024871826171875","502.47194473138","-0.0002225341796875","0.024993896484375","1","439","0.0015424219667912","-0.0048044632673264","1 mA"
"0.027313232421875","502.5044967313","-0.00022189331054687","0.027435302734375","1","440","0.0015424219667912","-0.0048044632673264","1 mA"
"0.029754638671875","502.53704873122","-0.00022128295898438","0.029885864257813","1","441","0.0015424219667912","-0.0048044632673264","1 mA"
"0.032196044921875","502.56960073113","-0.00022073364257813","0.032296752929688","1","442","0.0015424219667912","-0.0048044632673264","1 mA"
"0.034637451171875","502.60215273105","-0.00022015380859375","0.034768676757813","1","443","0.0015424219667912","-0.0048044632673264","1 mA"
"0.037078857421875","502.63470473097","-0.00021966552734375","0.03719482421875","1","444","0.0015424219667912","-0.0048044632673264","1 mA"
"0.039520263671875","502.66725673089","-0.00021917724609375","0.039620971679688","1","445","0.0015424219667912","-0.0048044632673264","1 mA"
"0.041961669921875","502.6998087308","-0.00021878051757813","0.042074584960938","1","446","0.0015424219667912","-0.0048044632673264","1 mA"
"0.044403076171875","502.73236073072","-0.00021841430664063","0.044500732421875","1","447","0.0015424219667912","-0.0048044632673264","1 mA"
"0.046844482421875","502.76491273064","-0.000218017578125","0.046954345703125","1","448","0.0015424219667912","-0.0048044632673264","1 mA"
"0.049285888671875","502.79746473056","-0.0002176513671875","0.049386596679688","1","449","0.0015424219667912","-0.0048044632673264","1 mA"
"0.051727294921875","502.83001673048","-0.00021728515625","0.0518798828125","1","450","0.0015424219667912","-0.0048044632673264","1 mA"
"0.054168701171875","502.86256873039","-0.00021688842773438","0.0543212890625","1","451","0.0015424219667912","-0.0048044632673264","1 mA"
"0.056610107421875","502.89512073031","-0.0002164306640625","0.056732177734375","1","452","0.0015424219667912","-0.0048044632673264","1 mA"
"0.059051513671875","502.92767273023","-0.00021591186523438","0.059234619140625","1","453","0.0015424219667912","-0.0048044632673264","1 mA"
"0.061492919921875","502.96022473015","-0.00021536254882813","0.0616455078125","1","454","0.0015424219667912","-0.0048044632673264","1 mA"
"0.063934326171875","502.99277673007","-0.0002147216796875","0.064056396484375","1","455","0.0015424219667912","-0.0048044632673264","1 mA"
"0.066375732421875","503.02532872998","-0.00021405029296875","0.0665283203125","1","456","0.0015424219667912","-0.0048044632673264","1 mA"
"0.068817138671875","503.0578807299","-0.00021328735351562","0.0689697265625","1","457","0.0015424219667912","-0.0048044632673264","1 mA"
"0.071258544921875","503.09043272982","-0.00021249389648438","0.07135009765625","1","458","0.0015424219667912","-0.0048044632673264","1 mA"
"0.073699951171875","503.12298472974","-0.00021160888671875","0.073760986328125","1","459","0.0015424219667912","-0.0048044632673264","1 mA"
"0.076141357421875","503.15553672965","-0.00021075439453125","0.0762939453125","1","460","0.0015424219667912","-0.0048044632673264","1 mA"
"0.078582763671875","503.18808872957","-0.00020986938476562","0.078704833984375","1","461","0.0015424219667912","-0.0048044632673264","1 mA"
"0.081024169921875","503.22064072949","-0.00020901489257813","0.0811767578125","1","462","0.0015424219667912","-0.0048044632673264","1 mA"
"0.083465576171875","503.25319272941","-0.00020816040039062","0.0836181640625","1","463","0.0015424219667912","-0.0048044632673264","1 mA"
"0.085906982421875","503.28574472933","-0.00020733642578125","0.0860595703125","1","464","0.0015424219667912","-0.0048044632673264","1 mA"
"0.088348388671875","503.31829672924","-0.00020654296875","0.088470458984375","1","465","0.0015424219667912","-0.0048044632673264","1 mA"
"0.090789794921875","503.35084872916","-0.00020578002929688","0.090911865234375","1","466","0.0015424219667912","-0.0048044632673264","1 mA"
"0.093231201171875","503.38340072908","-0.000205078125","0.093353271484375","1","467","0.0015424219667912","-0.0048044632673264","1 mA"
"0.095672607421875","503.415952729","-0.00020440673828125","0.095855712890625","1","468","0.0015424219667912","-0.0048044632673264","1 mA"
"0.098114013671875","503.44850472891","-0.0002037353515625","0.098236083984375","1","469","0.0015424219667912","-0.0048044632673264","1 mA"
"0.10055541992188","503.48105672883","-0.00020309448242188","0.10067749023438","1","470","0.0015424219667912","-0.0048044632673264","1 mA"
"0.10299682617188","503.51360872875","-0.00020236206054688","0.10311889648438","1","471","0.0015424219667912","-0.0048044632673264","1 mA"
"0.10543823242188","503.54616072867","-0.00020162963867188","0.10556030273438","1","472","0.0015424219667912","-0.0048044632673264","1 mA"
"0.10787963867188","503.57871272859","-0.00020086669921875","0.1080322265625","1","473","0.0015424219667912","-0.0048044632673264","1 mA"
"0.11032104492188","503.6112647285","-0.00020004272460937","0.11041259765625","1","474","0.0015424219667912","-0.0048044632673264","1 mA"
"0.11276245117188","503.64381672842","-0.00019912719726563","0.1129150390625","1","475","0.0015424219667912","-0.0048044632673264","1 mA"
"0.11520385742188","503.67636872834","-0.0001981201171875","0.11532592773438","1","476","0.0015424219667912","-0.0048044632673264","1 mA"
"0.11764526367188","503.70892072826","-0.00019705200195312","0.11782836914062","1","477","0.0015424219667912","-0.0048044632673264","1 mA"
"0.12008666992188","503.74147272818","-0.00019589233398438","0.12026977539062","1","478","0.0015424219667912","-0.0048044632673264","1 mA"
"0.12252807617188","503.77402472809","-0.00019467163085938","0.12271118164062","1","479","0.0015424219667912","-0.0048044632673264","1 mA"
"0.12496948242188","503.80657672801","-0.00019338989257812","0.12515258789062","1","480","0.0015424219667912","-0.0048044632673264","1 mA"
"0.12741088867188","503.83912872793","-0.00019207763671875","0.1275634765625","1","481","0.0015424219667912","-0.0048044632673264","1 mA"
"0.12985229492188","503.87168072785","-0.00019070434570313","0.13003540039062","1","482","0.0015424219667912","-0.0048044632673264","1 mA"
"0.13229370117188","503.90423272776","-0.0001893310546875","0.13250732421875","1","483","0.0015424219667912","-0.0048044632673264","1 mA"
"0.13473510742188","503.93678472768","-0.00018798828125","0.1348876953125","1","484","0.0015424219667912","-0.0048044632673264","1 mA"
"0.13717651367188","503.9693367276","-0.0001866455078125","0.1373291015625","1","485","0.0015424219667912","-0.0048044632673264","1 mA"
"0.13961791992188","504.00188872752","-0.00018533325195313","0.13983154296875","1","486","0.0015424219667912","-0.0048044632673264","1 mA"
"0.14205932617188","504.03444072744","-0.00018405151367187","0.14224243164062","1","487","0.0015424219667912","-0.0048044632673264","1 mA"
"0.14450073242188","504.06699272735","-0.00018280029296875","0.1446533203125","1","488","0.0015424219667912","-0.0048044632673264","1 mA"
"0.14694213867188","504.09954472727","-0.0001815185546875","0.14712524414062","1","489","0.0015424219667912","-0.0048044632673264","1 mA"
"0.14938354492188","504.13209672719","-0.00018026733398438","0.14950561523438","1","490","0.0015424219667912","-0.0048044632673264","1 mA"
"0.15182495117188","504.16464872711","-0.00017898559570313","0.15206909179688","1","491","0.0015424219667912","-0.0048044632673264","1 mA"
"0.15426635742188","504.19720072702","-0.00017767333984375","0.1544189453125","1","492","0.0015424219667912","-0.0048044632673264","1 mA"
"0.15670776367188","504.22975272694","-0.00017630004882813","0.1568603515625","1","493","0.0015424219667912","-0.0048044632673264","1 mA"
"0.15914916992188","504.26230472686","-0.00017483520507813","0.15933227539062","1","494","0.0015424219667912","-0.0048044632673264","1 mA"
"0.16159057617188","504.29485672678","-0.00017327880859375","0.1617431640625","1","495","0.0015424219667912","-0.0048044632673264","1 mA"
"0.16403198242188","504.3274087267","-0.000171630859375","0.1641845703125","1","496","0.0015424219667912","-0.0048044632673264","1 mA"
"0.16647338867188","504.35996072661","-0.00016983032226563","0.1666259765625","1","497","0.0015424219667912","-0.0048044632673264","1 mA"
"0.16891479492188","504.39251272653","-0.00016793823242188","0.1690673828125","1","498","0.0015424219667912","-0.0048044632673264","1 mA"
"0.17135620117188","504.42506472645","-0.00016586303710938","0.17153930664062","1","499","0.0015424219667912","-0.0048044632673264","1 mA"
"0.17379760742188","504.45761672637","-0.00016372680664063","0.1739501953125","1","500","0.0015424219667912","-0.0048044632673264","1 mA"
"0.17623901367188","504.49016872628","-0.00016146850585938","0.17636108398438","1","501","0.0015424219667912","-0.0048044632673264","1 mA"
"0.17868041992188","504.5227207262","-0.00015914916992187","0.17886352539062","1","502","0.0015424219667912","-0.0048044632673264","1 mA"
"0.18112182617188","504.55527272612","-0.00015670776367187","0.1812744140625","1","503","0.0015424219667912","-0.0048044632673264","1 mA"
"0.18356323242188","504.58782472604","-0.00015423583984375","0.18377685546875","1","504","0.0015424219667912","-0.0048044632673264","1 mA"
"0.18600463867188","504.62037672596","-0.00015170288085938","0.18618774414062","1","505","0.0015424219667912","-0.0048044632673264","1 mA"
"0.18844604492188","504.65292872587","-0.00014913940429688","0.18862915039062","1","506","0.0015424219667912","-0.0048044632673264","1 mA"
"0.19088745117188","504.68548072579","-0.00014657592773437","0.1910400390625","1","507","0.0015424219667912","-0.0048044632673264","1 mA"
"0.19332885742188","504.71803272571","-0.00014398193359375","0.1934814453125","1","508","0.0015424219667912","-0.0048044632673264","1 mA"
"0.19577026367188","504.75058472563","-0.000141357421875","0.19598388671875","1","509","0.0015424219667912","-0.0048044632673264","1 mA"
"0.19821166992188","504.78313672555","-0.00013873291015625","0.19839477539062","1","510","0.0015424219667912","-0.0048044632673264","1 mA"
"0.20065307617188","504.81568872546","-0.000135986328125","0.20083618164062","1","511","0.0015424219667912","-0.0048044632673264","1 mA"
"0.20309448242188","504.84824072538","-0.00013314819335938","0.2032470703125","1","512","0.0015424219667912","-0.0048044632673264","1 mA"
"0.20553588867188","504.8807927253","-0.0001302490234375","0.20565795898438","1","513","0.0015424219667912","-0.0048044632673264","1 mA"
"0.20797729492188","504.91334472522","-0.00012716674804687","0.20816040039062","1","514","0.0015424219667912","-0.0048044632673264","1 mA"
"0.21041870117188","504.94589672513","-0.0001239013671875","0.21060180664062","1","515","0.0015424219667912","-0.0048044632673264","1 mA"
"0.21286010742188","504.97844872505","-0.00012051391601563","0.2130126953125","1","516","0.0015424219667912","-0.0048044632673264","1 mA"
"0.21530151367188","505.01100072497","-0.00011688232421875","0.2154541015625","1","517","0.0015424219667912","-0.0048044632673264","1 mA"
"0.21774291992188","505.04355272489","-0.000113037109375","0.21792602539062","1","518","0.0015424219667912","-0.0048044632673264","1 mA"
"0.22018432617188","505.07610472481","-0.00010891723632812","0.22036743164062","1","519","0.0015424219667912","-0.0048044632673264","1 mA"
"0.22262573242188","505.10865672472","-0.00010458374023438","0.22280883789062","1","520","0.0015424219667912","-0.0048044632673264","1 mA"
"0.22506713867188","505.14120872464","-0.00010003662109375","0.2252197265625","1","521","0.0015424219667912","-0.0048044632673264","1 mA"
"0.22750854492188","505.17376072456","-9.527587890625E-5","0.22769165039062","1","522","0.0015424219667912","-0.0048044632673264","1 mA"
"0.22994995117188","505.20631272448","-9.0362548828125E-5","0.23013305664062","1","523","0.0015424219667912","-0.0048044632673264","1 mA"
"0.23239135742188","505.23886472439","-8.5235595703125E-5","0.23263549804688","1","524","0.0015424219667912","-0.0048044632673264","1 mA"
"0.23483276367188","505.27141672431","-7.9925537109375E-5","0.2349853515625","1","525","0.0015424219667912","-0.0048044632673264","1 mA"
"0.23727416992188","505.30396872423","-7.4554443359375E-5","0.23745727539062","1","526","0.0015424219667912","-0.0048044632673264","1 mA"
"0.23971557617188","505.33652072415","-6.854248046875E-5","0.239990234375","1","527","0.0015424219667912","-0.0048044632673264","100 µA"
"0.24215698242188","505.36907272407","-6.3018798828125E-5","0.24234008789062","1","528","0.0015424219667912","-0.0048044632673264","100 µA"
"0.24459838867188","505.40162472398","-5.7281494140625E-5","0.24481201171875","1","529","0.0015424219667912","-0.0048044632673264","100 µA"
"0.24703979492188","505.4341767239","-5.1513671875E-5","0.24725341796875","1","530","0.0015424219667912","-0.0048044632673264","100 µA"
"0.24948120117188","505.46672872382","-4.5675659179688E-5","0.24966430664062","1","531","0.0015424219667912","-0.0048044632673264","100 µA"
"0.25192260742188","505.49928072374","-3.9666748046875E-5","0.25213623046875","1","532","0.0015424219667912","-0.0048044632673264","100 µA"
"0.25436401367188","505.53183272365","-3.3465576171875E-5","0.25460815429688","1","533","0.0015424219667912","-0.0048044632673264","100 µA"
"0.25680541992188","505.56438472357","-2.7023315429688E-5","0.25698852539062","1","534","0.0015424219667912","-0.0048044632673264","100 µA"
"0.25924682617188","505.59693672349","-2.0379638671875E-5","0.25946044921875","1","535","0.0015424219667912","-0.0048044632673264","100 µA"
"0.26168823242188","505.62948872341","-1.348876953125E-5","0.26190185546875","1","536","0.0015424219667912","-0.0048044632673264","100 µA"
"0.26412963867188","505.66204072333","-6.3446044921875E-6","0.26434326171875","1","537","0.0015424219667912","-0.0048044632673264","100 µA"
"0.26657104492188","505.69459272324","1.0983276367188E-6","0.26675415039062","1","538","0.0015424219667912","-0.0048044632673264","100 µA"
"0.26901245117188","505.72714472316","8.8592529296875E-6","0.26922607421875","1","539","0.0015424219667912","-0.0048044632673264","100 µA"
"0.27145385742188","505.75969672308","1.6915893554688E-5","0.27151489257812","1","540","0.0015424219667912","-0.0048044632673264","100 µA"
"0.27389526367188","505.792248723","2.5259399414062E-5","0.2740478515625","1","541","0.0015424219667912","-0.0048044632673264","100 µA"
"0.27633666992188","505.82480072292","3.3892822265625E-5","0.27642822265625","1","542","0.0015424219667912","-0.0048044632673264","100 µA"
"0.27877807617188","505.85735272283","4.2733764648438E-5","0.27886962890625","1","543","0.0015424219667912","-0.0048044632673264","100 µA"
"0.28121948242188","505.88990472275","5.1727294921875E-5","0.28134155273438","1","544","0.0015424219667912","-0.0048044632673264","100 µA"
"0.28366088867188","505.92245672267","6.0882568359375E-5","0.28372192382812","1","545","0.0015424219667912","-0.0048044632673264","100 µA"
"0.28610229492188","505.95500872259","7.01904296875E-5","0.28616333007812","1","546","0.0015424219667912","-0.0048044632673264","100 µA"
"0.28854370117188","505.9875607225","7.952880859375E-5","0.28857421875","1","547","0.0015424219667912","-0.0048044632673264","100 µA"
"0.29098510742188","506.02011272242","8.88671875E-5","0.291015625","1","548","0.0015424219667912","-0.0048044632673264","100 µA"
"0.29342651367188","506.05266472234","9.820556640625E-5","0.29348754882812","1","549","0.0015424219667912","-0.0048044632673264","100 µA"
"0.29586791992188","506.08521672226","0.0001075439453125","0.2958984375","1","550","0.0015424219667912","-0.0048044632673264","100 µA"
"0.29830932617188","506.11776872218","0.00011679077148438","0.29830932617188","1","551","0.0015424219667912","-0.0048044632673264","100 µA"
"0.30075073242188","506.15032072209","0.0001259765625","0.30075073242188","1","552","0.0015424219667912","-0.0048044632673264","100 µA"
"0.30319213867188","506.18287272201","0.0001351318359375","0.30319213867188","1","553","0.0015424219667912","-0.0048044632673264","100 µA"
"0.30563354492188","506.21542472193","0.00014434814453125","0.30557250976562","1","554","0.0015424219667912","-0.0048044632673264","100 µA"
"0.30807495117188","506.24797672185","0.00015338134765625","0.30807495117188","1","555","0.0015424219667912","-0.0048044632673264","100 µA"
"0.31051635742188","506.28052872176","0.00016253662109375","0.31051635742188","1","556","0.0015424219667912","-0.0048044632673264","100 µA"
"0.31295776367188","506.31308072168","0.00017196655273438","0.3128662109375","1","557","0.0015424219667912","-0.0048044632673264","100 µA"
"0.31539916992188","506.3456327216","0.00018115234375","0.31533813476562","1","558","0.0015424219667912","-0.0048044632673264","100 µA"
"0.31784057617188","506.37818472152","0.00019039916992187","0.31781005859375","1","559","0.0015424219667912","-0.0048044632673264","100 µA"
"0.32028198242188","506.41073672144","0.00019970703125","0.32025146484375","1","560","0.0015424219667912","-0.0048044632673264","100 µA"
"0.32272338867188","506.44328872135","0.00020904541015625","0.3226318359375","1","561","0.0015424219667912","-0.0048044632673264","100 µA"
"0.32516479492188","506.47584072127","0.00021835327148438","0.3250732421875","1","562","0.0015424219667912","-0.0048044632673264","100 µA"
"0.32760620117188","506.50839272119","0.00022763061523438","0.3275146484375","1","563","0.0015424219667912","-0.0048044632673264","100 µA"
"0.33004760742188","506.54094472111","0.00023672485351563","0.3299560546875","1","564","0.0015424219667912","-0.0048044632673264","100 µA"
"0.33248901367188","506.57349672102","0.0002457275390625","0.332275390625","1","565","0.0015424219667912","-0.0048044632673264","100 µA"
"0.33493041992188","506.60604872094","0.00025448608398438","0.33468627929688","1","566","0.0015424219667912","-0.0048044632673264","100 µA"
"0.33737182617188","506.63860072086","0.00026300048828125","0.33712768554688","1","567","0.0015424219667912","-0.0048044632673264","100 µA"
"0.33981323242188","506.67115272078","0.00027117919921875","0.339599609375","1","568","0.0015424219667912","-0.0048044632673264","100 µA"
"0.34225463867188","506.7037047207","0.0002789306640625","0.34201049804688","1","569","0.0015424219667912","-0.0048044632673264","100 µA"
"0.34469604492188","506.73625672061","0.00028631591796875","0.34445190429688","1","570","0.0015424219667912","-0.0048044632673264","100 µA"
"0.34713745117188","506.76880872053","0.00029318237304688","0.346923828125","1","571","0.0015424219667912","-0.0048044632673264","100 µA"
"0.34957885742188","506.80136072045","0.00029962158203125","0.34930419921875","1","572","0.0015424219667912","-0.0048044632673264","100 µA"
"0.35202026367188","506.83391272037","0.00030569458007813","0.35174560546875","1","573","0.0015424219667912","-0.0048044632673264","100 µA"
"0.35446166992188","506.86646472029","0.000311767578125","0.35458374023438","1","574","0.0015424219667912","-0.0048044632673264","1 mA"
"0.35690307617188","506.8990167202","0.00031692504882812","0.35708618164062","1","575","0.0015424219667912","-0.0048044632673264","1 mA"
"0.35934448242188","506.93156872012","0.00032168579101563","0.3594970703125","1","576","0.0015424219667912","-0.0048044632673264","1 mA"
"0.36178588867188","506.96412072004","0.00032614135742187","0.36196899414062","1","577","0.0015424219667912","-0.0048044632673264","1 mA"
"0.36422729492188","506.99667271996","0.00033023071289062","0.36441040039062","1","578","0.0015424219667912","-0.0048044632673264","1 mA"
"0.36666870117188","507.02922471987","0.000333984375","0.3668212890625","1","579","0.0015424219667912","-0.0048044632673264","1 mA"
"0.36911010742188","507.06177671979","0.00033746337890625","0.36923217773438","1","580","0.0015424219667912","-0.0048044632673264","1 mA"
"0.37155151367188","507.09432871971","0.00034066772460938","0.3717041015625","1","581","0.0015424219667912","-0.0048044632673264","1 mA"
"0.37399291992188","507.12688071963","0.0003436279296875","0.37417602539062","1","582","0.0015424219667912","-0.0048044632673264","1 mA"
"0.37643432617188","507.15943271955","0.00034628295898437","0.3765869140625","1","583","0.0015424219667912","-0.0048044632673264","1 mA"
"0.37887573242188","507.19198471946","0.00034866333007813","0.3790283203125","1","584","0.0015424219667912","-0.0048044632673264","1 mA"
"0.38131713867188","507.22453671938","0.00035076904296875","0.38153076171875","1","585","0.0015424219667912","-0.0048044632673264","1 mA"
"0.38375854492188","507.2570887193","0.00035250854492188","0.38397216796875","1","586","0.0015424219667912","-0.0048044632673264","1 mA"
"0.38619995117188","507.28964071922","0.00035385131835938","0.38638305664062","1","587","0.0015424219667912","-0.0048044632673264","1 mA"
"0.38864135742188","507.32219271913","0.00035482788085938","0.38885498046875","1","588","0.0015424219667912","-0.0048044632673264","1 mA"
"0.39108276367188","507.35474471905","0.00035546875","0.39129638671875","1","589","0.0015424219667912","-0.0048044632673264","1 mA"
"0.39352416992188","507.38729671897","0.00035568237304687","0.39370727539062","1","590","0.0015424219667912","-0.0048044632673264","1 mA"
"0.39596557617188","507.41984871889","0.00035540771484375","0.3961181640625","1","591","0.0015424219667912","-0.0048044632673264","1 mA"
"0.39840698242188","507.45240071881","0.000354736328125","0.39859008789062","1","592","0.0015424219667912","-0.0048044632673264","1 mA"
"0.40084838867188","507.48495271872","0.00035366821289063","0.40106201171875","1","593","0.0015424219667912","-0.0048044632673264","1 mA"
"0.40328979492188","507.51750471864","0.00035220336914063","0.40347290039062","1","594","0.0015424219667912","-0.0048044632673264","1 mA"
"0.40573120117188","507.55005671856","0.00035040283203125","0.40594482421875","1","595","0.0015424219667912","-0.0048044632673264","1 mA"
"0.40817260742188","507.58260871848","0.0003482666015625","0.4083251953125","1","596","0.0015424219667912","-0.0048044632673264","1 mA"
"0.41061401367188","507.61516071839","0.00034585571289063","0.41082763671875","1","597","0.0015424219667912","-0.0048044632673264","1 mA"
"0.41305541992188","507.64771271831","0.00034326171875","0.4132080078125","1","598","0.0015424219667912","-0.0048044632673264","1 mA"
"0.41549682617188","507.68026471823","0.0003404541015625","0.41567993164062","1","599","0.0015424219667912","-0.0048044632673264","1 mA"
"0.41793823242188","507.71281671815","0.00033749389648438","0.41812133789062","1","600","0.0015424219667912","-0.0048044632673264","1 mA"
"0.42037963867188","507.74536871807","0.00033444213867187","0.42056274414062","1","601","0.0015424219667912","-0.0048044632673264","1 mA"
"0.42282104492188","507.77792071798","0.000331298828125","0.4229736328125","1","602","0.0015424219667912","-0.0048044632673264","1 mA"
"0.42526245117188","507.8104727179","0.00032809448242187","0.42547607421875","1","603","0.0015424219667912","-0.0048044632673264","1 mA"
"0.42770385742188","507.84302471782","0.00032485961914062","0.42791748046875","1","604","0.0015424219667912","-0.0048044632673264","1 mA"
"0.43014526367188","507.87557671774","0.00032156372070313","0.43032836914062","1","605","0.0015424219667912","-0.0048044632673264","1 mA"
"0.43258666992188","507.90812871766","0.00031829833984375","0.43276977539062","1","606","0.0015424219667912","-0.0048044632673264","1 mA"
"0.43502807617188","507.94068071757","0.00031497192382812","0.4351806640625","1","607","0.0015424219667912","-0.0048044632673264","1 mA"
"0.43746948242188","507.97323271749","0.00031155395507812","0.4376220703125","1","608","0.0015424219667912","-0.0048044632673264","1 mA"
"0.43991088867188","508.00578471741","0.00030813598632812","0.44009399414062","1","609","0.0015424219667912","-0.0048044632673264","1 mA"
"0.44235229492188","508.03833671733","0.00030462646484375","0.44256591796875","1","610","0.0015424219667912","-0.0048044632673264","1 mA"
"0.44479370117188","508.07088871724","0.000301025390625","0.445068359375","1","611","0.0015424219667912","-0.0048044632673264","1 mA"
"0.44723510742188","508.10344071716","0.00029739379882813","0.44747924804688","1","612","0.0015424219667912","-0.0048044632673264","1 mA"
"0.44967651367188","508.13599271708","0.00029367065429687","0.44989013671875","1","613","0.0015424219667912","-0.0048044632673264","1 mA"
"0.45211791992188","508.168544717","0.00028988647460938","0.45233154296875","1","614","0.0015424219667912","-0.0048044632673264","1 mA"
"0.45455932617188","508.20109671692","0.00028604125976562","0.45474243164062","1","615","0.0015424219667912","-0.0048044632673264","1 mA"
"0.45700073242188","508.23364871683","0.0002821044921875","0.45721435546875","1","616","0.0015424219667912","-0.0048044632673264","1 mA"
"0.45944213867188","508.26620071675","0.00027816772460938","0.45965576171875","1","617","0.0015424219667912","-0.0048044632673264","1 mA"
"0.46188354492188","508.29875271667","0.000274169921875","0.46212768554688","1","618","0.0015424219667912","-0.0048044632673264","1 mA"
"0.46432495117188","508.33130471659","0.00027020263671875","0.46450805664062","1","619","0.0015424219667912","-0.0048044632673264","1 mA"
"0.46676635742188","508.3638567165","0.0002662353515625","0.46697998046875","1","620","0.0015424219667912","-0.0048044632673264","1 mA"
"0.46920776367188","508.39640871642","0.0002623291015625","0.46939086914062","1","621","0.0015424219667912","-0.0048044632673264","1 mA"
"0.47164916992188","508.42896071634","0.00025848388671875","0.47186279296875","1","622","0.0015424219667912","-0.0048044632673264","1 mA"
"0.47409057617188","508.46151271626","0.00025469970703125","0.47430419921875","1","623","0.0015424219667912","-0.0048044632673264","1 mA"
"0.47653198242188","508.49406471618","0.00025100708007812","0.47677612304688","1","624","0.0015424219667912","-0.0048044632673264","1 mA"
"0.47897338867188","508.52661671609","0.00024740600585937","0.47918701171875","1","625","0.0015424219667912","-0.0048044632673264","1 mA"
"0.48141479492188","508.55916871601","0.000243896484375","0.48165893554688","1","626","0.0015424219667912","-0.0048044632673264","1 mA"
"0.48385620117188","508.59172071593","0.00024053955078125","0.48406982421875","1","627","0.0015424219667912","-0.0048044632673264","1 mA"
"0.48629760742188","508.62427271585","0.00023724365234375","0.48648071289062","1","628","0.0015424219667912","-0.0048044632673264","1 mA"
"0.48873901367188","508.65682471576","0.00023403930664063","0.48898315429688","1","629","0.0015424219667912","-0.0048044632673264","1 mA"
"0.49118041992188","508.68937671568","0.00023089599609375","0.49136352539062","1","630","0.0015424219667912","-0.0048044632673264","1 mA"
"0.49362182617188","508.7219287156","0.00022787475585938","0.49380493164062","1","631","0.0015424219667912","-0.0048044632673264","1 mA"
"0.49606323242188","508.75448071552","0.00022488403320312","0.49627685546875","1","632","0.0015424219667912","-0.0048044632673264","1 mA"
"0.49850463867188","508.78703271544","0.000221923828125","0.49874877929688","1","633","0.0015424219667912","-0.0048044632673264","1 mA"
"0.50094604492188","508.81958471535","0.000218994140625","0.501220703125","1","634","0.0015424219667912","-0.0048044632673264","1 mA"
"0.50338745117188","508.85213671527","0.00021609497070313","0.50360107421875","1","635","0.0015424219667912","-0.0048044632673264","1 mA"
"0.50582885742188","508.88468871519","0.00021322631835938","0.50604248046875","1","636","0.0015424219667912","-0.0048044632673264","1 mA"
"0.50827026367188","508.91724071511","0.00021035766601562","0.50848388671875","1","637","0.0015424219667912","-0.0048044632673264","1 mA"
"0.51071166992188","508.94979271503","0.00020751953125","0.51089477539062","1","638","0.0015424219667912","-0.0048044632673264","1 mA"
"0.51315307617188","508.98234471494","0.00020468139648437","0.513427734375","1","639","0.0015424219667912","-0.0048044632673264","1 mA"
"0.51559448242188","509.01489671486","0.00020187377929688","0.51583862304688","1","640","0.0015424219667912","-0.0048044632673264","1 mA"
"0.51803588867188","509.04744871478","0.0001990966796875","0.51828002929688","1","641","0.0015424219667912","-0.0048044632673264","1 mA"
"0.52047729492188","509.0800007147","0.00019635009765625","0.520751953125","1","642","0.0015424219667912","-0.0048044632673264","1 mA"
"0.52291870117188","509.11255271461","0.00019366455078125","0.52310180664062","1","643","0.0015424219667912","-0.0048044632673264","1 mA"
"0.52536010742188","509.14510471453","0.0001910400390625","0.525634765625","1","644","0.0015424219667912","-0.0048044632673264","1 mA"
"0.52780151367188","509.17765671445","0.0001884765625","0.52804565429688","1","645","0.0015424219667912","-0.0048044632673264","1 mA"
"0.53024291992188","509.21020871437","0.00018597412109375","0.53045654296875","1","646","0.0015424219667912","-0.0048044632673264","1 mA"
"0.53268432617188","509.24276071429","0.00018356323242188","0.53292846679688","1","647","0.0015424219667912","-0.0048044632673264","1 mA"
"0.53512573242188","509.2753127142","0.00018124389648438","0.53530883789062","1","648","0.0015424219667912","-0.0048044632673264","1 mA"
"0.53756713867188","509.30786471412","0.00017901611328125","0.53778076171875","1","649","0.0015424219667912","-0.0048044632673264","1 mA"
"0.54000854492188","509.34041671404","0.0001768798828125","0.54022216796875","1","650","0.0015424219667912","-0.0048044632673264","1 mA"
"0.54244995117188","509.37296871396","0.0001748046875","0.542724609375","1","651","0.0015424219667912","-0.0048044632673264","1 mA"
"0.54489135742188","509.40552071387","0.00017279052734375","0.54513549804688","1","652","0.0015424219667912","-0.0048044632673264","1 mA"
"0.54733276367188","509.43807271379","0.00017083740234375","0.54757690429688","1","653","0.0015424219667912","-0.0048044632673264","1 mA"
"0.54977416992188","509.47062471371","0.0001689453125","0.54998779296875","1","654","0.0015424219667912","-0.0048044632673264","1 mA"
"0.55221557617188","509.50317671363","0.00016708374023438","0.55239868164062","1","655","0.0015424219667912","-0.0048044632673264","1 mA"
"0.55465698242188","509.53572871355","0.00016525268554688","0.554931640625","1","656","0.0015424219667912","-0.0048044632673264","1 mA"
"0.55709838867188","509.56828071346","0.0001634521484375","0.55734252929688","1","657","0.0015424219667912","-0.0048044632673264","1 mA"
