"Potential applied (V)","Time (s)","WE(1).Current (A)","WE(1).Potential (V)","Scan","Index","Q+","Q-","Current range"
"0.015716552734375","611.04329345726","-0.00016397094726563","0.015887451171875","1","434","0.0023422898650169","-0.0056546518355608","1 mA"
"0.018157958984375","611.09212145714","-0.00016348266601563","0.018292236328125","1","435","0.0023422898650169","-0.0056546518355608","1 mA"
"0.020599365234375","611.14094945702","-0.00016302490234375","0.020721435546875","1","436","0.0023422898650169","-0.0056546518355608","1 mA"
"0.023040771484375","611.18977745689","-0.00016256713867187","0.02318115234375","1","437","0.0023422898650169","-0.0056546518355608","1 mA"
"0.025482177734375","611.23860545677","-0.00016220092773438","0.0256103515625","1","438","0.0023422898650169","-0.0056546518355608","1 mA"
"0.027923583984375","611.28743345665","-0.000161865234375","0.028054809570313","1","439","0.0023422898650169","-0.0056546518355608","1 mA"
"0.030364990234375","611.33626145652","-0.00016159057617187","0.030487060546875","1","440","0.0023422898650169","-0.0056546518355608","1 mA"
"0.032806396484375","611.3850894564","-0.00016128540039063","0.03294677734375","1","441","0.0023422898650169","-0.0056546518355608","1 mA"
"0.035247802734375","611.43391745628","-0.00016098022460938","0.035379028320313","1","442","0.0023422898650169","-0.0056546518355608","1 mA"
"0.037689208984375","611.48274545615","-0.00016067504882812","0.037823486328125","1","443","0.0023422898650169","-0.0056546518355608","1 mA"
"0.040130615234375","611.53157345603","-0.0001602783203125","0.040225219726563","1","444","0.0023422898650169","-0.0056546518355608","1 mA"
"0.042572021484375","611.58040145591","-0.00015982055664063","0.042681884765625","1","445","0.0023422898650169","-0.0056546518355608","1 mA"
"0.045013427734375","611.62922945578","-0.00015933227539063","0.045132446289063","1","446","0.0023422898650169","-0.0056546518355608","1 mA"
"0.047454833984375","611.67805745566","-0.0001588134765625","0.0475830078125","1","447","0.0023422898650169","-0.0056546518355608","1 mA"
"0.049896240234375","611.72688545554","-0.000158203125","0.050018310546875","1","448","0.0023422898650169","-0.0056546518355608","1 mA"
"0.052337646484375","611.77571345541","-0.00015762329101563","0.052459716796875","1","449","0.0023422898650169","-0.0056546518355608","1 mA"
"0.054779052734375","611.82454145529","-0.00015707397460938","0.054931640625","1","450","0.0023422898650169","-0.0056546518355608","1 mA"
"0.057220458984375","611.87336945517","-0.00015655517578125","0.057373046875","1","451","0.0023422898650169","-0.0056546518355608","1 mA"
"0.059661865234375","611.92219745504","-0.00015609741210938","0.059783935546875","1","452","0.0023422898650169","-0.0056546518355608","1 mA"
"0.062103271484375","611.97102545492","-0.00015567016601562","0.06219482421875","1","453","0.0023422898650169","-0.0056546518355608","1 mA"
"0.064544677734375","612.0198534548","-0.00015524291992187","0.064697265625","1","454","0.0023422898650169","-0.0056546518355608","1 mA"
"0.066986083984375","612.06868145468","-0.00015487670898438","0.067108154296875","1","455","0.0023422898650169","-0.0056546518355608","1 mA"
"0.069427490234375","612.11750945455","-0.00015457153320313","0.069580078125","1","456","0.0023422898650169","-0.0056546518355608","1 mA"
"0.071868896484375","612.16633745443","-0.00015414428710938","0.071990966796875","1","457","0.0023422898650169","-0.0056546518355608","1 mA"
"0.074310302734375","612.21516545431","-0.00015365600585938","0.074462890625","1","458","0.0023422898650169","-0.0056546518355608","1 mA"
"0.076751708984375","612.26399345418","-0.00015316772460938","0.076934814453125","1","459","0.0023422898650169","-0.0056546518355608","1 mA"
"0.079193115234375","612.31282145406","-0.000152587890625","0.079376220703125","1","460","0.0023422898650169","-0.0056546518355608","1 mA"
"0.081634521484375","612.36164945394","-0.00015194702148438","0.081756591796875","1","461","0.0023422898650169","-0.0056546518355608","1 mA"
"0.084075927734375","612.41047745381","-0.00015121459960938","0.084197998046875","1","462","0.0023422898650169","-0.0056546518355608","1 mA"
"0.086517333984375","612.45930545369","-0.00015054321289062","0.086669921875","1","463","0.0023422898650169","-0.0056546518355608","1 mA"
"0.088958740234375","612.50813345357","-0.00014984130859375","0.089080810546875","1","464","0.0023422898650169","-0.0056546518355608","1 mA"
"0.091400146484375","612.55696145344","-0.00014920043945313","0.091552734375","1","465","0.0023422898650169","-0.0056546518355608","1 mA"
"0.093841552734375","612.60578945332","-0.00014859008789062","0.093994140625","1","466","0.0023422898650169","-0.0056546518355608","1 mA"
"0.096282958984375","612.6546174532","-0.00014804077148437","0.096466064453125","1","467","0.0023422898650169","-0.0056546518355608","1 mA"
"0.098724365234375","612.70344545307","-0.00014749145507813","0.098876953125","1","468","0.0023422898650169","-0.0056546518355608","1 mA"
"0.10116577148438","612.75227345295","-0.00014700317382813","0.10128784179688","1","469","0.0023422898650169","-0.0056546518355608","1 mA"
"0.10360717773438","612.80110145283","-0.00014651489257813","0.103759765625","1","470","0.0023422898650169","-0.0056546518355608","1 mA"
"0.10604858398438","612.8499294527","-0.00014593505859375","0.10623168945312","1","471","0.0023422898650169","-0.0056546518355608","1 mA"
"0.10848999023438","612.89875745258","-0.00014532470703125","0.10867309570312","1","472","0.0023422898650169","-0.0056546518355608","1 mA"
"0.11093139648438","612.94758545246","-0.00014468383789062","0.111083984375","1","473","0.0023422898650169","-0.0056546518355608","1 mA"
"0.11337280273438","612.99641345233","-0.0001439208984375","0.11349487304688","1","474","0.0023422898650169","-0.0056546518355608","1 mA"
"0.11581420898438","613.04524145221","-0.00014312744140625","0.11593627929688","1","475","0.0023422898650169","-0.0056546518355608","1 mA"
"0.11825561523438","613.09406945209","-0.00014224243164063","0.11834716796875","1","476","0.0023422898650169","-0.0056546518355608","1 mA"
"0.12069702148438","613.14289745196","-0.000141357421875","0.12081909179688","1","477","0.0023422898650169","-0.0056546518355608","1 mA"
"0.12313842773438","613.19172545184","-0.0001405029296875","0.12326049804688","1","478","0.0023422898650169","-0.0056546518355608","1 mA"
"0.12557983398438","613.24055345172","-0.00013958740234375","0.12570190429688","1","479","0.0023422898650169","-0.0056546518355608","1 mA"
"0.12802124023438","613.28938145159","-0.00013873291015625","0.128173828125","1","480","0.0023422898650169","-0.0056546518355608","1 mA"
"0.13046264648438","613.33820945147","-0.000137939453125","0.13067626953125","1","481","0.0023422898650169","-0.0056546518355608","1 mA"
"0.13290405273438","613.38703745135","-0.00013714599609375","0.133056640625","1","482","0.0023422898650169","-0.0056546518355608","1 mA"
"0.13534545898438","613.43586545122","-0.0001363525390625","0.13543701171875","1","483","0.0023422898650169","-0.0056546518355608","1 mA"
"0.13778686523438","613.4846934511","-0.00013558959960938","0.137939453125","1","484","0.0023422898650169","-0.0056546518355608","1 mA"
"0.14022827148438","613.53352145098","-0.00013479614257812","0.14041137695312","1","485","0.0023422898650169","-0.0056546518355608","1 mA"
"0.14266967773438","613.58234945085","-0.00013388061523438","0.142822265625","1","486","0.0023422898650169","-0.0056546518355608","1 mA"
"0.14511108398438","613.63117745073","-0.0001329345703125","0.145263671875","1","487","0.0023422898650169","-0.0056546518355608","1 mA"
"0.14755249023438","613.68000545061","-0.00013189697265625","0.14773559570312","1","488","0.0023422898650169","-0.0056546518355608","1 mA"
"0.14999389648438","613.72883345048","-0.0001307373046875","0.15008544921875","1","489","0.0023422898650169","-0.0056546518355608","1 mA"
"0.15243530273438","613.77766145036","-0.0001295166015625","0.15261840820312","1","490","0.0023422898650169","-0.0056546518355608","1 mA"
"0.15487670898438","613.82648945024","-0.00012823486328125","0.155029296875","1","491","0.0023422898650169","-0.0056546518355608","1 mA"
"0.15731811523438","613.87531745011","-0.000126953125","0.157470703125","1","492","0.0023422898650169","-0.0056546518355608","1 mA"
"0.15975952148438","613.92414544999","-0.0001256103515625","0.15997314453125","1","493","0.0023422898650169","-0.0056546518355608","1 mA"
"0.16220092773438","613.97297344987","-0.00012429809570313","0.16241455078125","1","494","0.0023422898650169","-0.0056546518355608","1 mA"
"0.16464233398438","614.02180144974","-0.000123046875","0.16482543945312","1","495","0.0023422898650169","-0.0056546518355608","1 mA"
"0.16708374023438","614.07062944962","-0.00012176513671875","0.16720581054688","1","496","0.0023422898650169","-0.0056546518355608","1 mA"
"0.16952514648438","614.1194574495","-0.00012045288085938","0.169677734375","1","497","0.0023422898650169","-0.0056546518355608","1 mA"
"0.17196655273438","614.16828544937","-0.00011917114257813","0.17214965820312","1","498","0.0023422898650169","-0.0056546518355608","1 mA"
"0.17440795898438","614.21711344925","-0.00011782836914063","0.17453002929688","1","499","0.0023422898650169","-0.0056546518355608","1 mA"
"0.17684936523438","614.26594144913","-0.00011636352539063","0.177001953125","1","500","0.0023422898650169","-0.0056546518355608","1 mA"
"0.17929077148438","614.314769449","-0.00011480712890625","0.179443359375","1","501","0.0023422898650169","-0.0056546518355608","1 mA"
"0.18173217773438","614.36359744888","-0.00011312866210938","0.181884765625","1","502","0.0023422898650169","-0.0056546518355608","1 mA"
"0.18417358398438","614.41242544876","-0.00011129760742188","0.18435668945312","1","503","0.0023422898650169","-0.0056546518355608","1 mA"
"0.18661499023438","614.46125344863","-0.00010934448242188","0.18679809570312","1","504","0.0023422898650169","-0.0056546518355608","1 mA"
"0.18905639648438","614.51008144851","-0.00010726928710938","0.18927001953125","1","505","0.0023422898650169","-0.0056546518355608","1 mA"
"0.19149780273438","614.55890944839","-0.00010513305664063","0.191650390625","1","506","0.0023422898650169","-0.0056546518355608","1 mA"
"0.19393920898438","614.60773744826","-0.00010296630859375","0.19415283203125","1","507","0.0023422898650169","-0.0056546518355608","1 mA"
"0.19638061523438","614.65656544814","-0.00010076904296875","0.196533203125","1","508","0.0023422898650169","-0.0056546518355608","1 mA"
"0.19882202148438","614.70539344802","-9.8541259765625E-5","0.198974609375","1","509","0.0023422898650169","-0.0056546518355608","1 mA"
"0.20126342773438","614.75422144789","-9.625244140625E-5","0.20138549804688","1","510","0.0023422898650169","-0.0056546518355608","1 mA"
"0.20370483398438","614.80304944777","-9.3963623046875E-5","0.20394897460938","1","511","0.0023422898650169","-0.0056546518355608","1 mA"
"0.20614624023438","614.85187744765","-9.1583251953125E-5","0.206298828125","1","512","0.0023422898650169","-0.0056546518355608","1 mA"
"0.20858764648438","614.90070544752","-8.9111328125E-5","0.20877075195312","1","513","0.0023422898650169","-0.0056546518355608","1 mA"
"0.21102905273438","614.9495334474","-8.5968017578125E-5","0.21127319335938","1","514","0.0023422898650169","-0.0056546518355608","100 µA"
"0.21347045898438","614.99836144728","-8.319091796875E-5","0.2137451171875","1","515","0.0023422898650169","-0.0056546518355608","100 µA"
"0.21591186523438","615.04718944716","-8.0230712890625E-5","0.21615600585938","1","516","0.0023422898650169","-0.0056546518355608","100 µA"
"0.21835327148438","615.09601744703","-7.7056884765625E-5","0.21856689453125","1","517","0.0023422898650169","-0.0056546518355608","100 µA"
"0.22079467773438","615.14484544691","-7.36083984375E-5","0.22103881835938","1","518","0.0023422898650169","-0.0056546518355608","100 µA"
"0.22323608398438","615.19367344679","-7.000732421875E-5","0.22344970703125","1","519","0.0023422898650169","-0.0056546518355608","100 µA"
"0.22567749023438","615.24250144666","-6.622314453125E-5","0.22592163085938","1","520","0.0023422898650169","-0.0056546518355608","100 µA"
"0.22811889648438","615.29132944654","-6.2347412109375E-5","0.22833251953125","1","521","0.0023422898650169","-0.0056546518355608","100 µA"
"0.23056030273438","615.34015744642","-5.8349609375E-5","0.23077392578125","1","522","0.0023422898650169","-0.0056546518355608","100 µA"
"0.23300170898438","615.38898544629","-5.4290771484375E-5","0.233154296875","1","523","0.0023422898650169","-0.0056546518355608","100 µA"
"0.23544311523438","615.43781344617","-5.0140380859375E-5","0.23565673828125","1","524","0.0023422898650169","-0.0056546518355608","100 µA"
"0.23788452148438","615.48664144605","-4.5999145507813E-5","0.238037109375","1","525","0.0023422898650169","-0.0056546518355608","100 µA"
"0.24032592773438","615.53546944592","-4.1629028320313E-5","0.24053955078125","1","526","0.0023422898650169","-0.0056546518355608","100 µA"
"0.24276733398438","615.5842974458","-3.7136840820313E-5","0.24298095703125","1","527","0.0023422898650169","-0.0056546518355608","100 µA"
"0.24520874023438","615.63312544568","-3.2391357421875E-5","0.24539184570312","1","528","0.0023422898650169","-0.0056546518355608","100 µA"
"0.24765014648438","615.68195344555","-2.7362060546875E-5","0.24783325195312","1","529","0.0023422898650169","-0.0056546518355608","100 µA"
"0.25009155273438","615.73078144543","-2.208251953125E-5","0.25030517578125","1","530","0.0023422898650169","-0.0056546518355608","100 µA"
"0.25253295898438","615.77960944531","-1.6500854492188E-5","0.25277709960938","1","531","0.0023422898650169","-0.0056546518355608","100 µA"
"0.25497436523438","615.82843744518","-1.0641479492188E-5","0.25518798828125","1","532","0.0023422898650169","-0.0056546518355608","100 µA"
"0.25741577148438","615.87726544506","-4.4952392578125E-6","0.25759887695312","1","533","0.0023422898650169","-0.0056546518355608","100 µA"
"0.25985717773438","615.92609344494","1.859130859375E-6","0.26004028320312","1","534","0.0023422898650169","-0.0056546518355608","100 µA"
"0.26229858398438","615.97492144481","8.4259033203125E-6","0.26248168945312","1","535","0.0023422898650169","-0.0056546518355608","100 µA"
"0.26473999023438","616.02374944469","1.5084838867188E-5","0.26492309570312","1","536","0.0023422898650169","-0.0056546518355608","100 µA"
"0.26718139648438","616.07257744457","2.1835327148438E-5","0.26727294921875","1","537","0.0023422898650169","-0.0056546518355608","100 µA"
"0.26962280273438","616.12140544444","2.8656005859375E-5","0.269775390625","1","538","0.0023422898650169","-0.0056546518355608","100 µA"
"0.27206420898438","616.17023344432","3.5586547851563E-5","0.27218627929688","1","539","0.0023422898650169","-0.0056546518355608","100 µA"
"0.27450561523438","616.2190614442","4.2578125E-5","0.27459716796875","1","540","0.0023422898650169","-0.0056546518355608","100 µA"
"0.27694702148438","616.26788944407","4.96826171875E-5","0.27706909179688","1","541","0.0023422898650169","-0.0056546518355608","100 µA"
"0.27938842773438","616.31671744395","5.7037353515625E-5","0.27947998046875","1","542","0.0023422898650169","-0.0056546518355608","100 µA"
"0.28182983398438","616.36554544383","6.45751953125E-5","0.2818603515625","1","543","0.0023422898650169","-0.0056546518355608","100 µA"
"0.28427124023438","616.4143734437","7.23876953125E-5","0.28439331054688","1","544","0.0023422898650169","-0.0056546518355608","100 µA"
"0.28671264648438","616.46320144358","8.050537109375E-5","0.2867431640625","1","545","0.0023422898650169","-0.0056546518355608","100 µA"
"0.28915405273438","616.51202944346","8.8836669921875E-5","0.28921508789062","1","546","0.0023422898650169","-0.0056546518355608","100 µA"
"0.29159545898438","616.56085744333","9.7412109375E-5","0.2916259765625","1","547","0.0023422898650169","-0.0056546518355608","100 µA"
"0.29403686523438","616.60968544321","0.00010610961914063","0.29403686523438","1","548","0.0023422898650169","-0.0056546518355608","100 µA"
"0.29647827148438","616.65851344309","0.00011489868164063","0.29653930664062","1","549","0.0023422898650169","-0.0056546518355608","100 µA"
"0.29891967773438","616.70734144296","0.00012371826171875","0.2989501953125","1","550","0.0023422898650169","-0.0056546518355608","100 µA"
"0.30136108398438","616.75616944284","0.00013241577148438","0.3013916015625","1","551","0.0023422898650169","-0.0056546518355608","100 µA"
"0.30380249023438","616.80499744272","0.00014108276367188","0.3038330078125","1","552","0.0023422898650169","-0.0056546518355608","100 µA"
"0.30624389648438","616.85382544259","0.00014956665039062","0.30621337890625","1","553","0.0023422898650169","-0.0056546518355608","100 µA"
"0.30868530273438","616.90265344247","0.00015789794921875","0.30865478515625","1","554","0.0023422898650169","-0.0056546518355608","100 µA"
"0.31112670898438","616.95148144235","0.00016619873046875","0.31109619140625","1","555","0.0023422898650169","-0.0056546518355608","100 µA"
"0.31356811523438","617.00030944222","0.0001746826171875","0.31356811523438","1","556","0.0023422898650169","-0.0056546518355608","100 µA"
"0.31600952148438","617.0491374421","0.00018292236328125","0.31594848632812","1","557","0.0023422898650169","-0.0056546518355608","100 µA"
"0.31845092773438","617.09796544198","0.000191162109375","0.31838989257812","1","558","0.0023422898650169","-0.0056546518355608","100 µA"
"0.32089233398438","617.14679344185","0.00019943237304688","0.32086181640625","1","559","0.0023422898650169","-0.0056546518355608","100 µA"
"0.32333374023438","617.19562144173","0.00020779418945313","0.3232421875","1","560","0.0023422898650169","-0.0056546518355608","100 µA"
"0.32577514648438","617.24444944161","0.00021612548828125","0.32574462890625","1","561","0.0023422898650169","-0.0056546518355608","100 µA"
"0.32821655273438","617.29327744148","0.00022427368164063","0.32809448242188","1","562","0.0023422898650169","-0.0056546518355608","100 µA"
"0.33065795898438","617.34210544136","0.0002322998046875","0.33056640625","1","563","0.0023422898650169","-0.0056546518355608","100 µA"
"0.33309936523438","617.39093344124","0.00024008178710937","0.3330078125","1","564","0.0023422898650169","-0.0056546518355608","100 µA"
"0.33554077148438","617.43976144111","0.00024749755859375","0.33541870117188","1","565","0.0023422898650169","-0.0056546518355608","100 µA"
"0.33798217773438","617.48858944099","0.0002545166015625","0.33782958984375","1","566","0.0023422898650169","-0.0056546518355608","100 µA"
"0.34042358398438","617.53741744087","0.00026113891601563","0.34024047851562","1","567","0.0023422898650169","-0.0056546518355608","100 µA"
"0.34286499023438","617.58624544074","0.00026736450195313","0.34271240234375","1","568","0.0023422898650169","-0.0056546518355608","100 µA"
"0.34530639648438","617.63507344062","0.000273193359375","0.34515380859375","1","569","0.0023422898650169","-0.0056546518355608","100 µA"
"0.34774780273438","617.6839014405","0.00027865600585938","0.3475341796875","1","570","0.0023422898650169","-0.0056546518355608","100 µA"
"0.35018920898438","617.73272944037","0.0002838134765625","0.34994506835938","1","571","0.0023422898650169","-0.0056546518355608","100 µA"
"0.35263061523438","617.78155744025","0.00028866577148437","0.3524169921875","1","572","0.0023422898650169","-0.0056546518355608","100 µA"
"0.35507202148438","617.83038544013","0.00029348754882813","0.35482788085938","1","573","0.0023422898650169","-0.0056546518355608","100 µA"
"0.35751342773438","617.87921344","0.00029791259765625","0.35726928710938","1","574","0.0023422898650169","-0.0056546518355608","100 µA"
"0.35995483398438","617.92804143988","0.00030218505859375","0.35964965820312","1","575","0.0023422898650169","-0.0056546518355608","100 µA"
"0.36239624023438","617.97686943976","0.0003067626953125","0.362548828125","1","576","0.0023422898650169","-0.0056546518355608","1 mA"
"0.36483764648438","618.02569743964","0.00031045532226563","0.364990234375","1","577","0.0023422898650169","-0.0056546518355608","1 mA"
"0.36727905273438","618.07452543951","0.00031375122070313","0.367431640625","1","578","0.0023422898650169","-0.0056546518355608","1 mA"
"0.36972045898438","618.12335343939","0.00031658935546875","0.36990356445312","1","579","0.0023422898650169","-0.0056546518355608","1 mA"
"0.37216186523438","618.17218143927","0.0003189697265625","0.37234497070312","1","580","0.0023422898650169","-0.0056546518355608","1 mA"
"0.37460327148438","618.22100943914","0.00032083129882812","0.37478637695312","1","581","0.0023422898650169","-0.0056546518355608","1 mA"
"0.37704467773438","618.26983743902","0.00032223510742188","0.37716674804688","1","582","0.0023422898650169","-0.0056546518355608","1 mA"
"0.37948608398438","618.3186654389","0.00032318115234375","0.37969970703125","1","583","0.0023422898650169","-0.0056546518355608","1 mA"
"0.38192749023438","618.36749343877","0.00032376098632812","0.38211059570312","1","584","0.0023422898650169","-0.0056546518355608","1 mA"
"0.38436889648438","618.41632143865","0.00032394409179688","0.38449096679688","1","585","0.0023422898650169","-0.0056546518355608","1 mA"
"0.38681030273438","618.46514943853","0.00032388305664062","0.38702392578125","1","586","0.0023422898650169","-0.0056546518355608","1 mA"
"0.38925170898438","618.5139774384","0.0003236083984375","0.38943481445312","1","587","0.0023422898650169","-0.0056546518355608","1 mA"
"0.39169311523438","618.56280543828","0.00032321166992188","0.391845703125","1","588","0.0023422898650169","-0.0056546518355608","1 mA"
"0.39413452148438","618.61163343816","0.00032260131835937","0.39434814453125","1","589","0.0023422898650169","-0.0056546518355608","1 mA"
"0.39657592773438","618.66046143803","0.00032180786132812","0.39675903320312","1","590","0.0023422898650169","-0.0056546518355608","1 mA"
"0.39901733398438","618.70928943791","0.00032080078125","0.399169921875","1","591","0.0023422898650169","-0.0056546518355608","1 mA"
"0.40145874023438","618.75811743779","0.00031961059570313","0.401611328125","1","592","0.0023422898650169","-0.0056546518355608","1 mA"
"0.40390014648438","618.80694543766","0.00031814575195313","0.40411376953125","1","593","0.0023422898650169","-0.0056546518355608","1 mA"
"0.40634155273438","618.85577343754","0.00031640625","0.40655517578125","1","594","0.0023422898650169","-0.0056546518355608","1 mA"
"0.40878295898438","618.90460143742","0.0003143310546875","0.408935546875","1","595","0.0023422898650169","-0.0056546518355608","1 mA"
"0.41122436523438","618.95342943729","0.00031204223632812","0.41146850585938","1","596","0.0023422898650169","-0.0056546518355608","1 mA"
"0.41366577148438","619.00225743717","0.00030947875976563","0.41387939453125","1","597","0.0023422898650169","-0.0056546518355608","1 mA"
"0.41610717773438","619.05108543705","0.00030670166015625","0.41632080078125","1","598","0.0023422898650169","-0.0056546518355608","1 mA"
"0.41854858398438","619.09991343692","0.00030377197265625","0.41873168945312","1","599","0.0023422898650169","-0.0056546518355608","1 mA"
"0.42098999023438","619.1487414368","0.00030072021484375","0.42123413085938","1","600","0.0023422898650169","-0.0056546518355608","1 mA"
"0.42343139648438","619.19756943668","0.00029763793945313","0.423583984375","1","601","0.0023422898650169","-0.0056546518355608","1 mA"
"0.42587280273438","619.24639743655","0.00029452514648437","0.42605590820312","1","602","0.0023422898650169","-0.0056546518355608","1 mA"
"0.42831420898438","619.29522543643","0.00029141235351562","0.42855834960938","1","603","0.0023422898650169","-0.0056546518355608","1 mA"
"0.43075561523438","619.34405343631","0.000288330078125","0.43093872070312","1","604","0.0023422898650169","-0.0056546518355608","1 mA"
"0.43319702148438","619.39288143618","0.00028524780273437","0.43338012695312","1","605","0.0023422898650169","-0.0056546518355608","1 mA"
"0.43563842773438","619.44170943606","0.00028216552734375","0.43588256835938","1","606","0.0023422898650169","-0.0056546518355608","1 mA"
"0.43807983398438","619.49053743594","0.00027908325195312","0.43826293945312","1","607","0.0023422898650169","-0.0056546518355608","1 mA"
"0.44052124023438","619.53936543581","0.00027593994140625","0.44073486328125","1","608","0.0023422898650169","-0.0056546518355608","1 mA"
"0.44296264648438","619.58819343569","0.00027273559570312","0.44317626953125","1","609","0.0023422898650169","-0.0056546518355608","1 mA"
"0.44540405273438","619.63702143557","0.00026943969726563","0.44564819335938","1","610","0.0023422898650169","-0.0056546518355608","1 mA"
"0.44784545898438","619.68584943544","0.00026605224609375","0.4481201171875","1","611","0.0023422898650169","-0.0056546518355608","1 mA"
"0.45028686523438","619.73467743532","0.00026263427734375","0.45046997070312","1","612","0.0023422898650169","-0.0056546518355608","1 mA"
"0.45272827148438","619.7835054352","0.0002591552734375","0.4530029296875","1","613","0.0023422898650169","-0.0056546518355608","1 mA"
"0.45516967773438","619.83233343507","0.00025570678710937","0.45541381835938","1","614","0.0023422898650169","-0.0056546518355608","1 mA"
"0.45761108398438","619.88116143495","0.00025228881835937","0.45779418945312","1","615","0.0023422898650169","-0.0056546518355608","1 mA"
"0.46005249023438","619.92998943483","0.0002489013671875","0.46026611328125","1","616","0.0023422898650169","-0.0056546518355608","1 mA"
"0.46249389648438","619.9788174347","0.00024563598632812","0.462646484375","1","617","0.0023422898650169","-0.0056546518355608","1 mA"
"0.46493530273438","620.02764543458","0.00024246215820313","0.46511840820312","1","618","0.0023422898650169","-0.0056546518355608","1 mA"
"0.46737670898438","620.07647343446","0.0002393798828125","0.46762084960938","1","619","0.0023422898650169","-0.0056546518355608","1 mA"
"0.46981811523438","620.12530143433","0.00023635864257813","0.47006225585938","1","620","0.0023422898650169","-0.0056546518355608","1 mA"
"0.47225952148438","620.17412943421","0.00023345947265625","0.47247314453125","1","621","0.0023422898650169","-0.0056546518355608","1 mA"
"0.47470092773438","620.22295743409","0.0002305908203125","0.47491455078125","1","622","0.0023422898650169","-0.0056546518355608","1 mA"
"0.47714233398438","620.27178543396","0.00022775268554688","0.47735595703125","1","623","0.0023422898650169","-0.0056546518355608","1 mA"
"0.47958374023438","620.32061343384","0.00022494506835938","0.47976684570312","1","624","0.0023422898650169","-0.0056546518355608","1 mA"
"0.48202514648438","620.36944143372","0.00022207641601563","0.48223876953125","1","625","0.0023422898650169","-0.0056546518355608","1 mA"
"0.48446655273438","620.41826943359","0.00021923828125","0.48468017578125","1","626","0.0023422898650169","-0.0056546518355608","1 mA"
"0.48690795898438","620.46709743347","0.00021640014648438","0.48712158203125","1","627","0.0023422898650169","-0.0056546518355608","1 mA"
"0.48934936523438","620.51592543335","0.00021356201171875","0.48959350585938","1","628","0.0023422898650169","-0.0056546518355608","1 mA"
"0.49179077148438","620.56475343322","0.00021075439453125","0.49203491210938","1","629","0.0023422898650169","-0.0056546518355608","1 mA"
"0.49423217773438","620.6135814331","0.0002080078125","0.49447631835938","1","630","0.0023422898650169","-0.0056546518355608","1 mA"
"0.49667358398438","620.66240943298","0.00020535278320313","0.49691772460938","1","631","0.0023422898650169","-0.0056546518355608","1 mA"
"0.49911499023438","620.71123743285","0.0002027587890625","0.49929809570312","1","632","0.0023422898650169","-0.0056546518355608","1 mA"
"0.50155639648438","620.76006543273","0.00020028686523437","0.50180053710938","1","633","0.0023422898650169","-0.0056546518355608","1 mA"
"0.50399780273438","620.80889343261","0.00019790649414063","0.5042724609375","1","634","0.0023422898650169","-0.0056546518355608","1 mA"
"0.50643920898438","620.85772143248","0.00019561767578125","0.5067138671875","1","635","0.0023422898650169","-0.0056546518355608","1 mA"
"0.50888061523438","620.90654943236","0.00019342041015625","0.50912475585938","1","636","0.0023422898650169","-0.0056546518355608","1 mA"
"0.51132202148438","620.95537743224","0.00019125366210938","0.51150512695312","1","637","0.0023422898650169","-0.0056546518355608","1 mA"
"0.51376342773438","621.00420543212","0.00018911743164063","0.51400756835938","1","638","0.0023422898650169","-0.0056546518355608","1 mA"
"0.51620483398438","621.05303343199","0.00018698120117187","0.51644897460938","1","639","0.0023422898650169","-0.0056546518355608","1 mA"
"0.51864624023438","621.10186143187","0.00018487548828125","0.5189208984375","1","640","0.0023422898650169","-0.0056546518355608","1 mA"
"0.52108764648438","621.15068943175","0.0001827392578125","0.52127075195312","1","641","0.0023422898650169","-0.0056546518355608","1 mA"
"0.52352905273438","621.19951743162","0.00018063354492188","0.52377319335938","1","642","0.0023422898650169","-0.0056546518355608","1 mA"
"0.52597045898438","621.2483454315","0.00017852783203125","0.52615356445312","1","643","0.0023422898650169","-0.0056546518355608","1 mA"
"0.52841186523438","621.29717343138","0.00017645263671875","0.52859497070312","1","644","0.0023422898650169","-0.0056546518355608","1 mA"
"0.53085327148438","621.34600143125","0.00017440795898437","0.53109741210938","1","645","0.0023422898650169","-0.0056546518355608","1 mA"
"0.53329467773438","621.39482943113","0.00017242431640625","0.5335693359375","1","646","0.0023422898650169","-0.0056546518355608","1 mA"
"0.53573608398438","621.44365743101","0.0001705322265625","0.5360107421875","1","647","0.0023422898650169","-0.0056546518355608","1 mA"
"0.53817749023438","621.49248543088","0.000168701171875","0.53842163085938","1","648","0.0023422898650169","-0.0056546518355608","1 mA"
"0.54061889648438","621.54131343076","0.00016696166992188","0.54086303710938","1","649","0.0023422898650169","-0.0056546518355608","1 mA"
"0.54306030273438","621.59014143064","0.000165283203125","0.54327392578125","1","650","0.0023422898650169","-0.0056546518355608","1 mA"
"0.54550170898438","621.63896943051","0.0001636962890625","0.54571533203125","1","651","0.0023422898650169","-0.0056546518355608","1 mA"
"0.54794311523438","621.68779743039","0.000162109375","0.54818725585938","1","652","0.0023422898650169","-0.0056546518355608","1 mA"
"0.55038452148438","621.73662543027","0.00016055297851563","0.5506591796875","1","653","0.0023422898650169","-0.0056546518355608","1 mA"
"0.55282592773438","621.78545343014","0.00015899658203125","0.55313110351562","1","654","0.0023422898650169","-0.0056546518355608","1 mA"
"0.55526733398438","621.83428143002","0.00015744018554687","0.55548095703125","1","655","0.0023422898650169","-0.0056546518355608","1 mA"
"0.55770874023438","621.8831094299","0.0001558837890625","0.55792236328125","1","656","0.0023422898650169","-0.0056546518355608","1 mA"
